root/EastAsia&Pacific,root,0,0,0,0,0,0,0,0,0,0,0,71.11656441717791,93.1959221387684,95.534096483089,159.9068532896308,255.8953139640626,386.2629471102955,491.501183415831,502.3616496173163,659.8283260676549,653.358261740202,724.568891380139,830.0789554774569,801.1839473683616,828.475742105437,791.4040466167235,846.2953382586086,851.1260276121008,859.4184849992603,934.9942002157928,918.8206034313388,820.9487674072593,826.4482455336188,789.0036410581937,691.7119604020436,630.3186780915337,647.41638802332,634.8600368564914,661.7893122614078,691.8497310863248,708.2293873231231,822.2006039811624,887.8604917060862,876.6214045239591,946.0648499269939,1048.228992749015,1107.3699268633836,1088.7469849946121,1155.1999460278425,1078.4701085694494,1062.2416945600971,1053.0006846701617,1009.1063205438087,993.1356598450336,985.74878290692,918.9990096091365,722.8039296953121,445.44048917901085
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4218387388863,33.5926252026927,33.3313668274425,33.0721239506387,34.4861149086301,35.9336089592607,36.99636247152421,35.978452928769,35.040377229216496,34.3317570276475,33.3191308876567,33.944885924842,33.7065407396855,33.3848514406307,33.4376251431177,34.0873468661369,34.525864139446604,34.0164096453152,31.019785833840604,30.0262543614329,24.6501913091157,26.200602079451297,25.1088677487659,25.878114293900598,24.050555133590198,23.2281501964887,23.1510640651962,20.6492052620527,18.9505729847855
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8172697261084,21.45080979058,22.1589351034754,27.608640794660502,28.956892575466398,30.390139005027297,30.2193119328168,30.037800760549302,31.0044640665268,0,0,0,0,16.5868856885154,14.095211271166502,12.9827368651116,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.528301886792498,43.5634034220091,51.3610315186246,44.6514103246408,46.3687150837989,49.042553191489404,53.1592875602872,53.784233175556494,59.663536221429204,55.5255311903535,58.9814432886699,56.4201442845496,58.537219383181,56.21906082132399,55.0739146778359,51.00555317777061,53.6954197949035,57.7577337945932,57.9737928796245,56.5959219908205,52.3029514354401,54.309954406538495,48.8982808125503,49.862293783415495,49.039079675607795,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6106719367589,67.8535606820461,46.2373118655933,60.3803486529319,66.7838312829525,66.07645875251511,63.1695809048016,70.383631713555,74.5634191176471,60.8590148022325,45.844816620733496,45.52176802924561,46.7574697834223,37.7678229476323,45.658622979853895,35.1686823679185,24.8603146596089,24.602111689039802,28.664191121150196,28.7021314342195,29.1084355290002,32.824385751029396,33.6766628258135,33.8852196111409,34.0833464563593,33.514414463376795,32.1801401473341,31.9045166757416,44.8839238979741,32.457797622245,30.5230907360774,28.5304343595416,22.2133394002238,19.5859451971861,18.249410037435897,19.7728984355568
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4957954927684,59.1007477371113,52.00920887400579,50.9326676374732,51.3224323713361,47.8786135481089,46.953642384105905,47.2564389697649,39.712029725963795,47.6335877862596,49.5235259082786,52.0724029380903,42.301382704476296,43.0105170902718,43.9393939393939,39.1937290033593,39.2436674991081,41.7328270624785,39.771174863388,37.1657371657371,38.0698098463142,46.028326265492495,54.214992914484796,56.3827984990971,58.660434794881404,58.881987400270205,53.1392738078238,53.5738396085421,56.300413304356496,56.7781643668445,48.877512737428205,59.6489157540401,57.0600489442528,56.58884185451961,61.519294527093294,57.665927690788706,53.153380578323606,52.8182244395135,52.5778807906501
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.008123744716602,30.171305189959803,29.9861058481748,28.1722302115789,37.7387124933061,52.735406061611606,44.8732793635522,34.82701196294,41.468135958675795,42.5755802693767,43.0230236143316,42.0108116878922,41.3409096736193,42.792780807686896,31.0610515463621,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.541729491092,12.6475041786136,14.685645536289899,15.2828046127605,14.941155043871401,16.5059349019577,18.590253858083198,19.822843991443698,19.324961165176802,21.282945177853698,22.803785113115698,21.3310136943624,22.2984242646614,24.1187932048679,23.991883169857502,24.1026616315307,24.867660439218103,23.370910312385302,22.7274368295765,22.6098484480214
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0900360144058,44.648292883587,49.3017861285085,43.5291342297712,30.706913339824702,33.85808270676689,33.2117117117117,36.1658706035606,38.2570325427468,46.1476221928666,48.5511882998172,44.1283950617284,37.24253503961,34.537491240364396,36.137370753323495,34.8107536825418,32.6850123441922,31.0636676356991,26.6881644105123,25.900941905900698,24.653256864849,30.2138652566639,27.721039339042,26.243963277906698,33.5667288714344,37.942847326045296,38.6553171004932,48.80425986444779,28.1715555005685,32.775575708137005,38.336237134910995,36.5257229888351,35.810340697773206,35.7015086882689,31.0562369540805,29.980275262951302,31.766232169441103
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0833161857425,23.5384878174162,23.5116993523241,24.486878466658396,28.0995467446311,28.1417169849257,26.9092683235006,27.871912504046,28.5013876077067,29.0450588072868,30.292159546349698,30.903523643425103,30.1459730724791,26.039186477114896,28.2182506974511,28.159144172164,29.971399233779604,27.5044058361837,23.826099364770798,22.9761540597119,20.4556656780184,20.755825790707
