root/Europe&CentralAsiaBelgium,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,0,0,0,0,7.57,7.59,7.35,7.33,7.26,7.11,7.15,7.18,7.2,7.23,7.35
root/Europe&CentralAsiaBulgaria,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaCroatia,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaCyprus,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaCzechRepublic,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaDenmark,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaEstonia,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaFinland,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaFrance,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,8.26,0,8.35,8.91,7.44,6.96,5.67,6.0,0.78,0.59,0.46,0.54,1.48,1.37,1.2,0,1.02,1.16
root/Europe&CentralAsiaGermany,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaGreece,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaHungary,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,5.13,0,0,2.89,0,2.74,2.79,2.87,3.16,0,2.97,2.78,2.6,2.36,2.49,2.62,2.66,2.7,2.53,2.39,2.56,2.47,2.35,1.72
root/Europe&CentralAsiaIreland,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaItaly,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0,0,0,4.01,0,6.81,7.54,7.8,7.35,6.36,5.27,5.2
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,2.94,3.59,7.17,2.9,0,0,1.88,2.05,3.34,3.18,3.95,4.14,4.29,4.29,3.92,6.19,5.51
root/Europe&CentralAsiaLatvia,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaLithuania,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaLuxembourg,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.02,6.55,0,7.24,7.27,6.71,5.88,5.98,6.1,5.51,5.42,5.71,5.58,5.66,5.62,5.35
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,2.32,0,0,0,2.86,3.09,0,3.21,3.17,3.18,3.3,2.75,2.98,3.31,3.11,3.21,3.32,8.57,3.34,4.28,4.5
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92,5.2,5.2,5.25,5.64,5.6,0,0,0,0
root/Europe&CentralAsiaNetherlands,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaNorway,root,5.56,0,0,0,0,5.69,0,5.43,4.61,2.88,2.46,2.12,1.79,1.7,1.42,0.76,0.69,0.59,0.55,0.49,0.47,0.5,0.66,0.66,0.63,0.65,0.66,0.66,0.7
root/Europe&CentralAsiaPoland,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaPortugal,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaRomania,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,7.52,10.68,0,10.47,11.85,0,0,0,10.04,10.15,0,0,10.25,0,7.5,9.17,8.01,7.03,7.31,7.36,6.66,5.69,4.94,3.9
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,8.01,0,0,6.83,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSlovakRepublic,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaSlovenia,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaSpain,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaSweden,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaSwitzerland,root,0,0,6.52,0,0,6.79,0,4.49,4.24,3.29,3.0,2.64,2.6,2.56,2.55,2.52,2.5,2.41,2.36,2.26,2.4,2.44,2.14,2.35,2.3,2.25,2.32,2.23,2.28
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43,0,0,0,8.88,0,8.17,8.35,8.26,5.47,8.21
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,7.81,0,7.3,5.79,5.81,5.74,5.32,5.17,4.2,4.41,4.74,4.37,4.18,4.09,3.98,4.2,4.15,4.2,4.2,0,4.32,0,4.31,4.11
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,4.41,0,5.39,0,0,0,0,6.49,0,0,0,5.92,6.77,6.78,3.1,3.28,3.28,3.39,3.58,3.33,3.25,3.25
root/Europe&CentralAsiaUnitedKingdom,root,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19,0,0,0,0,11.2,11.37,12.07,10.42,0,0,11.36,0,9.72,8.94,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,25.08,0,0,22.19,15.39,12.49,12.49,13.92,13.91,13.91,12.35,14.26,13.64,14.08,14.83,14.83,15.09,15.16,14.88,14.9,14.26
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,13.73,13.58,0,12.16,14.42,14.92,16.49,15.42,15.31,14.29,13.12,14.05,13.18,12.83,13.02,13.5,11.79,13.49,14.09,14.3,14.14,13.27,13.84,13.25,13.74
root/LatinAmerica&CaribbeanAruba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.93,10.95,10.95,0,11.09,11.3
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,32.1,0,0,29.47,0,0,0,29.67,0,0,0,31.33,31.55,0,27.52,28.48,28.17,26.25
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,27.33,0,0,22.49,21.64,14.84,14.35,14.94,14.47,0,15.78,14.0,0,0,13.35,13.82,14.13,13.44,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,18.84,0,0,16.57,0,11.18,10.95,10.79,0,0,12.03,11.48,10.88,13.4,13.4,10.61,10.13,11.99,10.94,12.04,11.88
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,9.3,9.94,9.37,9.12,9.12,8.86,8.96,8.15,8.61,8.98,8.12,8.66,8.35,8.08,8.08,8.12,8.18,8.65,8.41,8.57,8.21,8.22,8.64,8.64
root/LatinAmerica&CaribbeanBrazil,root,0,37.96,28.7,23.63,21.11,16.62,16.18,14.08,16.36,16.49,18.04,15.69,14.94,12.38,12.04,11.65,11.41,10.8,10.85,11.08,11.17,12.0,12.56,12.91,12.78,12.8,12.68,12.37,11.64
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.51
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,10.94,10.93,10.92,10.91,10.93,10.96,10.93,9.94,9.0,8.0,6.94,5.68,5.98,5.92,5.83,5.87,5.84,5.9,5.89,5.88,5.74,5.85,0,5.86,5.85
root/LatinAmerica&CaribbeanColombia,root,0,0,0,6.22,10.46,0,11.53,12.22,10.87,11.05,10.74,10.03,10.56,10.32,10.87,10.63,10.98,11.17,11.71,11.99,11.32,10.59,11.54,8.7,7.43,7.04,6.78,5.95,6.35
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,8.34,9.19,9.1,7.15,4.51,3.87,3.71,3.59,3.83,3.93,3.65,3.64,3.65,3.89,3.06,3.13,3.49,3.25,3.36,3.68,0,4.34
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,13.09,0,0,10.5,10.44,10.5,10.32,10.63,11.14,10.9,11.15,10.63,9.94,10.0,9.99,9.99,10.55,10.18,9.95,10.03,9.49,0,9.88,10.05
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,18.71,14.0,14.03,16.45,15.0,11.22,12.5,12.03,0,0,11.9,11.73,0,0,11.41,13.26,11.93,13.26,0,11.98,11.98
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,8.85,13.79,8.85,8.85,17.56,8.69,9.24,9.04,8.93,9.48,8.86,8.0,8.91,0,7.76,7.29,7.28,7.54,0,7.9,7.9
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,8.35,11.72,11.38,11.37,11.03,10.9,11.34,10.07,11.78,10.82,10.49,10.58,10.37,10.37,10.24,8.72,7.38,7.71,6.98,7.14,0,8.3,10.13,10.85
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,8.72,7.3,6.81,5.6,5.73,5.95,6.28,6.41,6.74,6.53,7.37,9.81,6.87,7.1,6.44,6.08,6.07,6.4,6.14,5.95,5.99,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,21.58,0,0,16.77,10.29,16.25,11.28,10.37,0,0,10.53,11.55,11.44,0,11.97,11.96,13.21,11.5,0,10.98,11.91
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,8.06,0,6.58,6.04,5.15,5.14,5.88,5.73,6.34,6.0,5.97,5.44,5.47,5.26,5.45,5.31,5.11,5.16,5.24,4.29,4.28,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,18.42,0,0,15.64,16.08,9.76,10.05,9.64,0,0,9.5,9.15,8.76,9.72,9.55,8.78,8.59,10.15,0,9.54,9.28
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,3.26,0,0,0,0,5.1,5.58,2.9,6.76,5.83,4.31,6.34,7.06,5.97,6.09
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,7.55,6.22,8.33,6.63,5.98,6.02,5.45,5.64,5.63,5.11,5.37,5.46,5.55,5.56,5.36,5.61,5.21,5.16,5.16,0,5.14,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,20.85,0,0,18.42,10.0,9.17,9.34,9.56,8.97,0,8.58,9.18,0,0,10.17,10.36,13.87,13.08,0,9.98,10.45
root/LatinAmerica&CaribbeanMexico,root,0,0,0,13.03,0,0,0,11.79,12.16,12.48,12.22,15.21,14.64,14.51,14.7,14.51,12.8,11.87,11.76,10.04,9.27,7.09,4.43,4.1,3.76,3.69,3.67,3.75,3.85
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,7.58,7.11,4.85,5.06,9.58,3.93,4.51,4.47,4.42,5.45,5.49,4.8,5.5,4.74,4.98,4.64,4.92,4.81,5.0,5.13,5.07,5.04
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,11.0,8.49,7.95,7.67,7.41,7.7,7.21,7.22,6.69,7.8,7.78,7.65,6.48,6.32,5.21,5.53,5.41,0,5.06,0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,14.5,0,0,8.15,10.4,9.42,10.39,10.24,10.5,11.73,11.94,11.37,11.55,11.72,9.5,5.41,6.92,7.25,7.26,7.51,7.98,8.18,8.32,8.12,8.49,8.14
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,16.61,0,15.37,0,12.3,12.31,12.32,12.35,11.05,9.14,8.65,8.88,8.13,7.88,7.6,2.89,3.23,3.24,2.21,0,2.29,2.29,2.17,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,23.76,0,0,19.08,13.41,12.19,13.63,13.82,0,0,13.79,13.74,15.46,15.62,14.96,14.11,13.5,13.5,14.29,14.29,14.29
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,20.88,0,0,17.61,17.71,11.74,12.51,12.48,0,13.5,13.12,14.1,0,0,12.91,13.03,13.39,12.71,10.88,10.94,12.34
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,20.16,0,0,16.51,16.55,12.29,11.32,11.16,0,0,3.53,11.35,0,0,11.75,11.61,11.88,11.88,0,11.71,11.95
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,18.5,0,0,13.96,11.13,0,0,0,0,0,0,9.39,0,9.57,9.57,9.52,9.62,9.62,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,14.2,14.32,0,0,0,7.24,0,0,16.68,0,6.89,5.53,5.91,5.81,11.61,20.8,17.54,24.84,0,8.99,8.99,9.46,9.44,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,5.83,0,0,11.92,11.3,11.62,13.63,13.75,14.44,14.2,12.8,0,12.52,10.6,9.88,9.76,9.34,10.12,10.66,10.87,10.86,10.54,10.53,10.1,10.32
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,16.7,0,0,13.42,0,13.57,13.36,12.8,13.35,14.66,13.61,12.25,13.03,13.53,14.17,15.07,13.65,12.21,11.48,10.61,10.61,10.6,12.37,13.22,12.73
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,18.92,0,0,0,19.51,18.68,0,0,17.29,13.05,12.49,0,11.97,12.2,11.79,12.11,12.18,0,0,0,0,12.73,12.09,12.67
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,9.64,9.6,10.02,5.06,4.95,4.96,4.87,4.91,4.68,4.57,4.5,4.32,4.4,4.4,4.47,4.03,4.13,3.98
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,31.17,31.17,0,0,32.92,0,0,29.18,31.61,0,0,19.24,0,20.08,20.08,0,19.62,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,22.36,0,0,17.59,19.98,19.98,20.1,28.22,17.66,12.13,11.56,11.56,9.83,9.8,9.16,13.23,12.34,12.79,12.6,13.15,13.07,13.87
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0,0,0,0,0,0,0,0,0,0,28.64,0,0,18.12,14.64,0,0,18.47,15.73,0,0,16.28,0,0,0,0,0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,5.46,0,0,0,0,0,4.33,3.49,3.17,2.98,2.8,2.81,2.78,2.9,2.83,3.02,3.44,0,2.35,2.59,2.39,2.61,2.82,2.85
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,0,0,0,19.91,12.88,13.2,11.12,11.32,12.27,8.38,8.1,7.6,7.34,7.26,7.18,6.83,6.81,7.1,7.08,7.42
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.82,4.82,4.81,4.81,4.54,4.45,4.23,4.24,4.24,4.33,4.19,4.18,4.04,4.04
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,0,12.88,16.5,6.84,7.01,0,6.14,6.61,6.08,6.87,0,0,0,0,0,0,5.88,6.08,6.1
root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,40.89,0,0,0,0,0,35.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
