root/EastAsia&Pacific,root,228.95132059220066,227.8127785203009,226.67996945807752,225.02616260816052,222.76122435157154,220.39723927199066,218.8166282047847,216.79250630122743,214.2019349575623,211.78552673625566,210.67347133035383,212.29797204861768,214.76525341335557,217.3690955514808,219.8988348219941,222.73365782831772,228.46733918702168,234.2945406117029,239.42510605333825,243.52762822492213,246.79670309002483,251.73691027873755,255.965218917772,259.1868362730316,261.39018656524604,262.745990989958,264.39878283804774,265.8233580146704,266.8303062335953,267.41450428324646,267.74013814058674,267.939986910497,267.60595662827853,266.6092619114232,265.0081410092559,262.9203093133969,261.2941001097087,259.84907234409843,258.34617045590403,256.1503586354945,252.75526259294307,249.09823030361954,244.4694386319466,239.95802957014968,237.009128461309,236.23505747621184,237.5545764566929,240.74581455081335,245.07076182172415,249.06588345392896,251.64547695402382,252.54901736505587,252.23871535195465,251.04849974450343,249.70806225166928,248.7801592716412,248.68127619483664,248.8572106900242
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,6.587893633512441,6.4418638759228095,6.380384157062,6.3882176604377605,6.43462514694308,6.49753799855769,6.584743168861901,6.6888478569574294,6.82116647604588,7.009106261230941,7.26727418826231,7.526523892834611,7.83588307736074,8.14277554855814,8.37660693977682,8.505397618739611,8.54516037128718,8.51016866095096,8.4357662496648,8.37617725381756,8.36084354592566,8.35987198784808,8.37930409713544,8.41794001811823,8.4614062369246,8.492804673018231,8.51195744898399,8.527415832261049,8.52622618062765,8.49130245182556,8.416200156489941,8.31580722927397,8.16099451417578,7.977673884020719,7.81595831902434,7.70908428699028,7.658251796027289,7.67518693195423,7.72369497289445,7.7245738531263495,7.62218466544534,7.48018830844718,7.23947816913423,6.95530993990437,6.72182997348327,6.6005112683071605,6.6441316904989804,6.81397312228943,7.06608761785928,7.32575693392512,7.54388318598023,7.620534902622611,7.63913109688702,7.60750061212053,7.550146393342151,7.4925853298284695,7.44907594204828,7.400650756601219
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,7.58818509387445,7.45210814727594,7.28855398207094,7.11666355895332,6.953799825659719,6.815944881889759,6.74350127355167,6.7190407277238,6.70554414784394,6.66468126459662,6.57837635615413,6.48354792560801,6.347554630593129,6.24754214403692,6.2812841067329,6.48133706072204,7.14899861284665,8.031675447147348,8.99326186509059,9.90161757605022,10.695306439100099,10.868197398694699,10.926747348629998,10.8671496510956,10.6860112602858,10.3971125222422,10.3547286211196,10.322575498939099,10.3365925144802,10.4114379602204,10.5126626802673,10.1067960473351,9.88513869260398,9.89189590175543,10.0619744996645,10.274893962116,10.226253489811599,10.250450562426199,10.4123174875264,10.6703880305505,10.8933714163812,10.5834408827188,10.308614906231,10.1579229122056,10.178698289524,10.3330436368708,10.137388147898001,10.043341336409801,10.055642657321199,10.1574659901761,10.3248248298133,10.250148634771199,10.1267785082089,9.9536661093862,9.736068446940429,9.47745234774524,9.163086977273561,8.81217197400267
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,7.3368094288741394,7.29045528748246,7.2289473124171995,7.16009909722943,7.09568076738488,7.04146092453125,6.968153568989219,6.9149972955091,6.87699580155658,6.8408295179100405,6.80035457273842,6.75355313479602,6.690362497234969,6.65214408964293,6.70471545184736,6.88362313832117,7.0798615248174706,7.399933998670241,7.7728935335010805,8.04710179366398,8.09398598697547,8.14997932038252,7.983928971387191,7.69985017818442,7.440322384788951,7.266783639539,7.01847474796199,6.884474494492591,6.832879044569889,6.82284481318293,6.836178125716059,6.945367743739509,7.0600087436694805,7.17763817930779,7.305474770140379,7.4398320529393605,7.6038349919957495,7.789646974545129,7.93358807511825,7.9045202867383,7.627689730944789,7.08958803054497,6.31011575243975,5.555659738500809,5.19804030038127,5.42207491753705,6.20745606366107,7.6946179549562,9.588703053751141,11.2532609516512,12.1671760622706,12.014959509595899,11.1149254417131,9.84039437919543,8.7736905840327,8.25081339618092,8.19352041409507,8.57668402141984
root/EastAsia&Pacific/China,root/EastAsia&Pacific,7.69912409082744,7.6965532754556,7.6275151693304695,7.5140661563263205,7.38416354786924,7.248472454643849,7.02304648936341,6.81470096550251,6.63789898529853,6.513560620735309,6.45841101559331,6.45516753632829,6.5053348142887595,6.62176563180228,6.829361929512429,7.13429583342034,7.53916048187109,8.05272242696719,8.57492415653989,8.955588816559391,9.11195356926274,9.086267386297788,8.832140192431199,8.474700365814769,8.197134572676969,8.10117721854092,8.13409808582553,8.30838859442056,8.579535304007111,8.88128636271585,9.17360031066682,9.43281353972359,9.728009164978948,10.009469013133698,10.209599440555401,10.291417062350199,10.3381720951857,10.2533977810576,10.0597183403242,9.7889847927973,9.45886594848525,9.0417380177403,8.56314405120226,8.078380507733481,7.664096932953299,7.371386637694269,7.187111974437901,7.110505300490919,7.14466921748266,7.29240487872682,7.54516203689518,7.91159026435969,8.39710938219218,8.890736989221221,9.22956338706129,9.31799349876865,9.17889726248624,8.79741061644454
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,6.88186372498211,6.82458032314402,6.801904348508709,6.80917137257359,6.842745438748911,6.901754282164309,6.9644321210947595,7.04339847397057,7.143138351062571,7.262836897478301,7.400649743124809,7.48377158388601,7.56257966583021,7.63509156908915,7.70260540094653,7.771825247113861,7.864082899600719,7.919476398254661,7.941126855600539,7.9496325118893205,7.957128332053321,8.1158567293865,8.356434824241491,8.64610854526753,8.92624053091706,9.14756935776458,9.19885216865981,9.19908954534649,9.156116072889061,9.07306730455583,8.95071902983663,8.77471392329184,8.567033768622691,8.368144138885349,8.21711880478272,8.12174111617168,7.93924767060878,7.79596123621032,7.698156103754231,7.65596270910809,7.68114323992408,7.8161630711672,7.96125679187337,8.1099155402561,8.24261872042632,8.3450861355116,8.515638139863219,8.680672900003751,8.821439023370539,8.91147156537034,8.93894587193169,8.82598286888526,8.64167592873261,8.41837702492507,8.21182739168724,8.059908118546469,8.00263681199793,7.99598840902565
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,7.44190680182312,7.35400491874427,7.08349821923229,6.71856072502131,6.405517002832,6.227572394225151,6.4083427464902405,6.6851497520403,6.92738063735682,7.0129870129870095,6.92069666696136,6.75110526944677,6.534699120582331,6.316123907863379,6.194595257814179,6.22164902606066,6.4262963069241605,6.7294189619454094,7.09306871958043,7.460383871136451,7.79538539553752,8.17440031458907,8.4976352438022,8.71871316647022,8.824486407037151,8.83431165033714,8.78684204934231,8.69344494980367,8.5902170064242,8.54886124060932,8.60546791625434,8.83499309096107,9.14128722526442,9.41998873405916,9.55961917925309,9.527558350703599,9.46494821795931,9.248020994293901,8.93450403417181,8.58891108891109,8.232086717317259,7.94032064354401,7.73618481680384,7.63364761389732,7.613364600989111,7.6304053485508,7.590224710599981,7.51295724856946,7.413315921080941,7.3398612510943195,7.3193520836831105,7.49719090942042,7.7049428342951,7.878774858386871,7.9672714336535,7.95832597563129,7.9954891852516,8.01521155300796
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,8.71603104269652,9.0423241559231,9.35647756138865,9.19604733439063,8.6258776328987,8.18889902462985,8.583946963962099,8.897245929695769,8.69728749059693,8.0819504556428,7.66367137355584,8.72915613946437,9.631134794418289,9.84453841596699,9.33327963593162,8.63832237821951,9.26814930929755,9.820755264226461,9.97120573596995,9.684321159115651,9.243774863710039,9.40760898949303,9.61890351185868,9.758271901251499,9.81184366495818,9.881641412499189,9.99144811858609,10.110174983797801,10.1790550707192,10.202732481269301,10.2820118666226,10.382775119617198,10.5369275810639,10.663915622582099,10.6572387151966,10.468795317320101,9.91561181434599,9.29977836194011,8.77076496801461,8.40967549828309,8.18739219660821,7.934122362076519,7.6782996981565095,7.43102955254684,7.21259412720664,7.03670679149948,6.903121249984539,6.80626977848101,6.75002780077348,6.732942266131519,6.75857472569517,6.82515999358793,6.92530328222181,7.05154993977236,7.187492342000151,7.3224870112447205,7.46436881908086,7.602029773213731
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,8.80376706698313,8.4213626932618,8.08241114835119,7.75402518387398,7.40153528078429,7.038585425559571,6.48988623478495,5.930423623040941,5.45202154019517,5.1878917466130305,5.20140269144586,5.4335123219336605,5.91469451748701,6.5430504763673305,7.16707311527904,7.69134924457088,8.30562624930102,8.775155357125032,9.12352451745664,9.431959350445759,9.762692881254411,10.0285816676596,10.358626833022301,10.7005426243931,10.965750312289,11.085194491075,11.140834785894402,11.086056448450199,10.926938197016803,10.6845887206489,10.381468910691,10.024682878812401,9.5768692915408,9.0771060111493,8.59526862390879,8.1780664784119,7.858748706144849,7.672204580318719,7.58184202849043,7.52167843452708,7.44499202752025,7.3330837670080395,7.199442859018049,7.06023899882424,6.9448878002408,6.86520628800038,6.83165838350042,6.84465634418048,6.893509083615809,6.948903156768321,6.97924390235023,6.94633302295395,6.889414529749369,6.82613294770196,6.7782280207626995,6.75115450925966,6.74714383861318,6.753258640620179
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,8.05227002500734,8.00558945969241,7.97049462495083,7.92915531623217,7.85968670341649,7.75291974570922,7.614764855663969,7.454982301581251,7.28147435458479,7.10414460062186,6.9317017052847305,6.75244022508922,6.57991527099346,6.43915145656645,6.36452845186777,6.37339507407586,6.4501044402082,6.59699837145092,6.7928412715345505,7.00895754989093,7.22675816297989,7.443680631849969,7.66387586383525,7.875769548400049,8.06683928448088,8.230814400239801,8.36290487596185,8.47014069088539,8.55899353572353,8.64061882273803,8.72239232829554,8.806392580472421,8.883678631448479,8.95342060147424,9.01412128587599,9.064686008214778,9.10267048795991,9.13410125112762,9.15930198543981,9.177906401322359,9.18911949018039,9.1848648332985,9.17706550331901,9.163079867304038,9.12698670593643,9.045863726958821,8.93881251190687,8.836712000246411,8.76963479786416,8.73847810050417,8.71521861630707,8.65383377613545,8.561913955885299,8.454894981685,8.35366028347058,8.2689692278003,8.19401985965456,8.138243505499071
