root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,13.49695302,14.27627927,15.56524108,14.40901866,11.62229233,12.57138542,14.35041815,26.18945329,19.51987684,10.31331704,10.66173733,8.24776202,7.45254596,4.8610674000000005,5.52748897,4.84315363
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,7.47008461,7.57887704,7.90028406,7.72169243,7.90095692,8.27339937,8.632945800000002,8.32137708,9.14237045,9.67047825,9.65892554,9.56422827,9.69944912,9.40671476,9.40288144,9.34035114
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,9.46163362,8.14208194,8.37118073,8.68277506,10.05769229,8.95548306,9.36827082,9.80653,9.44878323,10.14072219,11.5455213,10.4391692,11.4212727,11.80486991,11.87816932,10.64553884
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,3.03029171,3.16132614,3.4583998999999994,3.81772566,4.14803964,3.69338996,3.66678694,3.64453686,3.11496384,3.33931718,3.0911841,3.20489512,3.67710394,4.87554158,4.46931993,3.76825627
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,3.15481392,2.94705751,2.73330428,3.19143751,3.16792497,3.90041854,3.94585024,3.91954147,4.02792245,4.35353159,4.31276246,4.20609301,4.37465269,4.46381099,4.18894473,4.41351594
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,5.52335062,5.0475956,5.65953682,4.7337178,5.06145528,5.22788794,5.56649369,4.36427302,4.76630576,5.73324607,5.27726599,5.40390542,4.93630246,6.10383153,6.04666929,5.57923021
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,3.35174174,3.18105875,3.38025124,3.63094031,3.17355499,3.04296316,2.95129263,2.85263773,3.21793159,3.40279713,3.22588651,3.17496949,3.36916035,3.7206894,3.92728353,4.25217534
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,5.83474607,8.99776022,8.74844277,7.93362569,8.46556523,10.14170408,9.0876795,8.67551557,8.07277742,7.89805898,7.35979564,7.53006818,9.2860789,6.8380682,8.35479754,8.02723945
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,3.19391915,3.15092701,3.52984888,3.45553828,3.35650765,3.38724424,3.31706233,3.39732196,3.70003071,3.86643737,3.626057,3.82808477,3.52531159,3.45679151,3.71199254,3.77148642
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,2.41326108,2.76842227,1.704752,1.32154215,0.96643906,1.05013,1.00595819,1.56568986,1.3364562,1.19445875,1.19164293,1.65011723,2.25848563,3.09402683
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,4.14492193,4.20403019,4.28688844,4.03671952,4.66182489,4.6471402,5.55475116,5.43804558,6.12939466,4.55837785,4.94986566,4.54510631,4.99715929,4.97256528,5.24946231,5.86010391
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,24.23930833,18.32298077,12.54036552,14.25179643,10.20703103,11.09014643,11.32468667,10.71445938,10.54851111,12.57672857,14.44752,13.7442,12.97371282,13.775255,14.67078537,14.95584059
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,1.37371145,1.74050444,1.5742193000000002,1.70743502,2.04988279,1.90479847,1.97410695,1.41803466,1.31252083,2.03907575,2.77452995,2.26305422,2.67854275,5.44627591,3.61613111,3.54945303
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,4.38201002,5.19719848,4.11307263,4.1978315,4.7258782,4.98022425,5.27884033,5.34307246,5.01921798,5.17166553,5.85440514,5.76142367,6.47771343,6.37148967,5.78317723,5.65262156
root/Europe&CentralAsia,root,329.30693682000003,338.05673279000007,352.38658309999994,367.4534807199999,376.58096036999996,379.3318326700001,372.11836951000004,364.64208201,372.40598178000005,399.6180063199999,396.1909019400001,387.5614509900001,398.35498128000006,405.93041410999984,402.41763509000003,403.5826383599999
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,6.76132337,6.51584893,6.43433172,6.35372959,6.55977313,6.34283049,5.932672,6.12899956,5.58280539,5.10230605,5.03476136,5.63434989,5.8607223,6.34386088,6.9565315000000005,6.82443871
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,9.34810142,9.36303175,9.42564619,9.17867214,9.19278737,9.77875476,9.71331952,9.80833812,10.4328092,10.89586944,11.56620393,11.82564064,12.09021338,14.1583755,12.03078576,11.97477605
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,6.5052226,6.53626359,5.69081368,5.61072568,8.22784232,7.03488045,5.58846107,5.44514349,4.34674994,4.68904566,5.2641816,3.77726009,6.71185962,8.26983927,7.04152649,10.14083813
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,9.22142994,9.28751266,9.41272066,9.58291804,9.64729219,9.58190549,9.4818364,9.47828009,9.63474273,10.14206027,10.11228382,9.90937053,10.13021724,10.18611195,10.28596661,10.31988167
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,3.83660117,3.69278652,3.71965618,5.99211361,7.34403065,7.39807286,5.75062254,4.71671493,4.0016964999999995,5.39187314,4.90651632,4.79071037,5.10251755,5.35835644,5.65431536,6.67801847
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,5.4694793,5.90146798,5.81590463,5.96756225,5.93137295,6.27681332,5.76302156,5.88530597,5.47312729,5.48694215,5.25358456,4.65970944,5.32071235,5.75987524,5.44691172,6.11132497
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,7.94200339,8.10533207,8.26350135,9.08952933,9.10842554,9.02350513,8.92097795,8.94994358,9.33923619,10.07083958,9.91800872,10.08100716,10.18429342,10.36682111,10.39503365,10.47712841
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,7.12181597,7.17721688,7.00540417,8.04377063,9.10645766,9.06968113,9.18762998,9.54887002,9.74147227,9.04409906,9.04325212,9.185819,9.50130795,9.4868973,9.56130986,9.38256029
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,5.8708527,6.91216546,7.13596914,7.25556114,6.94398137,6.94420055,6.57317955,6.15947624,6.29068295,6.61345274,7.10581466,7.14387251,7.59139434,7.84915068,8.51112283,8.20309288
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,7.66469802,7.16206455,6.19018539,6.36214933,6.572578900000001,6.90187205,6.97723486,7.47406369,7.70480821,8.17113139,8.12300034,7.80604748,7.79695502,7.29948269,7.49048945,7.40361536
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,5.312016000000001,5.34238735,5.61591572,5.53012386,5.28468639,5.28617016,5.30853318,5.19121611,6.01936231,6.46461028,6.27779476,6.59134564,6.69358401,6.91217119,6.80104056,6.76967432
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,5.73385062,5.90058216,6.21511915,6.57603735,6.39546323,6.39464022,6.20554248,6.02907661,6.37362529,7.30886385,6.94350531,6.97689183,7.02843525,7.8066952,7.65308523,7.30822225
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,8.1043807,8.4483269,8.70251179,8.90363048,9.00743094,9.0905709,9.16879674,9.32515549,9.51134351,10.67431683,10.37557581,10.19668712,10.26924257,10.21234699,10.26173761,10.32620701
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,5.16448435,4.78791354,4.73280764,4.88543903,5.09280262,4.95591487,4.91832388,5.02833859,5.75219921,6.54284987,6.33367988,5.82261993,5.82746489,6.02309675,6.21052418,6.51253969
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,6.83650274,6.98526832,7.35891132,7.66280176,7.79097282,7.99793901,8.00452049,7.82608316,8.08408557,8.871697900000001,8.86869375,8.94886955,9.29113583,9.49202117,9.48001158,9.44569068
root/Europe&CentralAsia/France,root/Europe&CentralAsia,9.5411273,9.66523159,9.98176457,10.04113395,10.12424262,10.17983581,10.04536783,9.96160043,10.10223474,10.80662093,10.71304671,10.72586389,10.8276972,10.92933097,11.10007654,11.0664428
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,7.39698825,7.37189092,8.0472103,8.24999582,8.31636808,8.30393254,7.83901378,7.64975874,8.68152031,9.83542755,9.54538881,8.39221163,8.37314174,8.39572392,8.43567753,7.93235924
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,9.83968665,9.87549602,10.12239226,10.35800512,10.13031683,10.27520145,10.12848637,9.9845617,10.18050231,11.16714358,11.03489841,10.74721063,10.80503651,10.96799989,11.05036714,11.15156851
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,7.2433243,7.98784182,8.23377837,8.19821033,7.93223888,8.99658356,8.96532477,9.06037355,9.38345943,9.46849801,9.560039,9.09809742,8.77645644,8.33554363,7.94134054,8.38483836
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,6.77932589,6.8329084,7.12604302,8.14326758,7.78994909,8.02863187,7.84001611,7.25509019,7.13502424,7.28355933,7.55835933,7.58013875,7.49754119,7.28833308,7.14081101,7.23613379
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,9.00871741,8.88120505,9.58769649,10.07473813,9.55518896,9.21362009,8.91931469,8.72122793,8.71587647,9.05863512,8.808361699999999,8.64166298,8.69072538,8.69644398,8.78433245,8.6091496
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,5.90515553,6.4002826,6.67495669,7.0085891,7.22509094,7.64651225,7.5106022,7.79887264,9.10599391,10.51131173,10.540863900000002,9.93500499,10.06057951,10.41887461,9.91316921,7.76144215
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,7.58037235,7.76886299,7.89303446,7.85541424,8.18779716,8.3612048,8.45968681,8.16283649,8.56183142,8.97653684,8.95361182,8.83464291,8.95606116,8.95226727,9.01144092,8.99632037
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,4.17695259,3.57278648,3.86737698,3.84331894,3.97494934,4.04437725,3.71702511,3.24521361,3.58189125,4.29794485,4.20254275,3.62114297,3.98420007,3.76616703,3.64226279,3.88047502
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,4.41415651,4.27701524,4.5922138,5.82384903,6.20283291,7.45009192,8.31183165,6.93212131,6.59160856,6.98004967,7.079322900000001,7.1606608,8.53521585,8.18745588,8.31271203,8.21788363
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,7.9132163,8.3510914,8.49478505,8.23325483,9.2754074,8.85355766,8.8181052,8.8529169,8.5163657,8.86383542,8.6271369,7.92479645,7.64328038,7.51361289,7.82503769,5.76059881
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,5.82726171,5.82620029,6.18989357,6.24531302,5.50508014,5.63745096,5.83906442,5.75743698,6.28817328,7.35535441,6.814686900000001,6.4939425,6.28819546,6.13391768,6.17791746,6.51478014
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,5.90140125,6.41021963,6.73757805,6.971173599999999,7.34654114,7.18410975,6.70957809,6.23422425,6.53786397,7.33959136,7.03065126,6.1120570999999995,6.57173882,6.54780307,6.26572665,6.04774196
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,3.8593422,3.68626816,8.64236386,9.56582814,8.92775809,8.35305785,8.10645522,7.04967469,7.00120881,6.97724836,7.00891621,6.63271803,6.40662462,6.53486948,6.15024087,6.09170828
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,5.81154132,6.10426532,7.10205305,7.02254339,8.97167982,9.55816723,10.54442498,11.01963378,10.99918461,13.67702622,12.15822824,10.912133,10.92740064,10.32628733,10.28384064,10.17682846
root/Europe&CentralAsia/Monaco,root/Europe&CentralAsia,1.7343144,1.76268415,1.7893039000000002,2.08323659,2.12556236,2.11666759,2.01992917,1.78848015,1.92448523,2.27668525,2.33102321,2.17897712,2.23542721,2.14871755,2.0883706,2.03063504
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,6.7433223,7.59325082,7.67602252,8.34223081,7.899401200000001,7.70269972,7.23871568,6.60151101,6.17436676,5.52882316,5.85572344,5.831664,6.14216545,6.04690782,5.88303142,5.97029617
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,7.05640527,7.4412204,7.95428118,8.45717556,8.52118663,9.27056354,9.18211674,9.23702289,9.51053425,10.23626324,10.40288039,10.52050133,10.903680300000001,10.89740267,10.858537599999998,10.690277900000002
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,7.70907084,8.02059332,9.00549359,9.21899244,8.82630062,8.3327719,7.91631156,8.05192307,7.96597809,9.06976916,8.91031158,8.79091596,8.77446034,8.92979596,9.346252400000001,9.97554719
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,5.29816661,5.67864355,6.07919421,5.96231367,5.86866808,5.80727181,5.80066618,5.8729005,6.37342514,6.58685972,6.41907151,6.23388228,6.20117811,6.37569014,6.24862581,6.34723395
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,8.3748018,8.4039933,8.55804612,8.90151432,9.29547632,9.43340859,9.13617249,9.06581211,9.35251067,9.87895003,9.81947515,9.53115801,9.34825235,9.08954462,9.02232563,8.97237559
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,4.18793437,4.34137343,4.56619629,5.18637701,5.38779068,5.45876468,5.00907337,5.11153525,5.1707636,5.48894192,5.70801251,4.65105826,4.70583453,5.17776913,5.03454647,4.95441798
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,5.37845639,5.59238747,5.94396833,5.50207023,5.0719152,5.08308371,5.10387824,5.14572763,5.17809541,5.9408339,5.27864189,5.12080017,5.34290078,5.53627319,5.69777394,5.56294786
root/Europe&CentralAsia/SanMarino,root/Europe&CentralAsia,5.13960781,5.0099725,4.79129652,4.23607538,4.31855349,4.06011489,4.32593188,4.52773114,4.74774192,5.43087347,5.77979974,6.54282699,7.10848822,6.968725099999999,6.86854361,6.81131302
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,6.503835,6.86536132,8.06561681,8.13506139,8.24590235,8.73542463,9.0139679,10.04708246,10.06221313,9.91162915,10.09809874,9.66273184,9.91592664,9.90040196,9.84231419,9.40507954
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,5.312597900000001,5.34015727,5.51682144,5.45839442,6.47974578,6.59792205,6.86156875,7.18981221,6.96639296,7.95678435,7.80112257,7.41832892,7.63384294,7.52781115,6.92111015,6.88594228
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,7.78388001,7.87635954,7.99610541,8.08173371,7.92680512,7.96504212,7.80212895,7.49448974,7.84938816,8.56174826,8.56162351,8.54011378,8.72710784,8.75674539,8.54159658,8.54318382
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,6.8160619,6.78313377,6.80292358,7.53018064,7.6191455999999995,7.67640382,7.75518882,7.83671201,8.28908822,8.98892964,9.02218513,9.09151309,9.07300093,9.01941268,9.08340734,9.16537519
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,7.41244804,8.03416286,8.36211553,8.46388685,8.26137253,8.27739469,8.16106452,8.07390721,8.31308546,8.94447909,8.48640651,10.67897654,10.9382056,11.10079845,11.14127066,11.01207026
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,9.33847088,9.69193829,10.09691399,10.39316498,10.42315851,10.25552601,9.80688646,9.63476584,9.78037499,10.3879994,10.74184623,10.8150671,11.09748916,11.36265439,11.5896008,12.05701692
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,4.30947492,4.29048603,4.2366848,4.7023842,4.79195303,5.20621626,4.99845,5.52995632,5.91148587,5.92995353,5.83943391,5.95794876,6.00739021,6.33877248,6.72731877,6.85373543
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,4.62199674,4.92444325,5.10102892,5.05877624,4.95928174,4.94162974,5.18844302,5.28075705,5.25939953,5.53390813,5.053656,4.68789031,4.47785046,4.40411751,4.34726586,4.13853307
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,6.89067586,8.14311469,7.01056354,8.51216948,10.57751317,9.55530318,8.41321373,5.28883208,5.90518869,4.81248399,4.99636017,4.89650853,4.77595158,5.15063283,5.49777327,6.25480615
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,5.30706484,5.5146315,5.77166937,6.30484974,5.94155964,6.11261388,6.18080445,5.7956141,5.29497548,6.36454889,6.35432256,6.23690103,6.77142579,6.93748802,6.13876858,6.13449593
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,6.01210311,6.35113759,6.6226913,6.88601536,7.09729047,7.23952802,7.3843616999999995,7.48933098,7.741556599999999,8.57783606,8.50761193,8.45869043,8.47576291,9.85475594,9.79945656,9.87677211
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,5.28491598,5.26795317,5.4271065,5.40747826,5.27103837,5.33939546,5.57052647,4.89762942,4.96344605,5.14096439,5.46038348,5.55251131,5.95468924,5.88626406,5.92439899,6.23430295
root/LatinAmerica&Caribbean,root,176.03841848000002,178.92691144999998,182.24886940000002,185.68640384,183.55451467999998,182.5117739,181.07977863999997,183.68449536,188.66782607000002,202.28528207,203.11089901999992,203.56375211000002,206.56167112,205.29414801,205.16869126,207.63804010999996
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,4.06358087,4.4993945,4.37125029,4.50352473,4.16976287,4.38390143,4.33457696,4.23211378,4.64378818,4.74817518,5.54808738,5.73013736,5.09503945,5.36221691,5.67570032,4.8439976
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,5.03325842,5.18528443,4.72693232,5.94781481,5.8533266,6.37587812,6.41563467,6.41917175,6.27060408,6.99700605,6.75599601,6.3430355,6.25796402,6.38798122,6.4076248,6.83453274
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,5.10465948,5.07929631,5.23139157,5.51133273,5.87786473,5.86539039,6.79171459,6.97199477,7.27563753,7.46762962,7.44666594,7.64282772,7.63183368,7.36916217,7.25248151,7.36430256
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,5.22861718,5.4203418,5.75539152,6.57765939,6.64709044,6.30664913,6.22641394,6.24855984,6.77805834,6.98373768,6.93276105,7.402746400000001,8.32163797,8.15293834,7.67989826,7.45704335
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,3.94179346,4.49453931,4.34792617,4.48670334,4.33540827,4.43937737,4.4515807999999994,4.9168959,5.04745552,5.76753057,5.81318245,5.62318857,5.44295431,5.80400431,5.7877717,6.21022542
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,4.32344063,4.73163936,4.79839921,5.13037741,4.79799109,4.96250759,4.58526001,4.61664191,4.53074593,5.08072997,5.09674297,5.063233,5.12534189,5.52459615,5.77724915,6.41118015
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,8.37241148,8.569142,8.70036567,8.20454134,8.17050185,8.04198317,8.25931229,8.20935329,8.02144059,8.41739326,7.97347399,7.81721065,7.81654745,7.98836151,8.43189215,8.91148377
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,7.03517653,7.15104363,7.26602369,7.33330601,6.90115066,6.58871471,6.03516767,6.17537488,6.74047972,7.20918359,6.77489386,6.77178821,7.02092017,7.35929944,7.612442999999999,8.07108586
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,5.47484898,5.55831245,5.31646324,5.58068392,5.10562508,5.4713601999999995,5.73355453,5.73759002,6.029766400000001,6.39277105,6.14410853,5.94200143,6.1024709999999995,6.0140621,6.40277332,6.19132764
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,6.54154901,6.4186990999999995,6.874019500000001,6.98370523,6.64448052,6.69057874,6.96784914,7.02749474,7.50429628,7.88572782,8.0964391,8.44238455,8.13319256,8.29400371,8.15511808,8.14558457
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,4.67682543,4.61495965,4.71100775,4.58837872,4.31766697,4.58911167,4.54014644,4.66885575,4.54057885,4.95665788,5.06136278,4.64158975,5.38371509,5.04763882,5.16360929,5.42679909
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,4.17716215,4.29003692,4.43268396,4.2720832,4.41478277,4.62479485,4.23398214,4.21651692,4.73837132,5.1063667,5.59167671,5.64417477,5.90632106,5.99589083,6.12684589,6.22404145
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,3.31536168,3.7375093999999995,4.45759827,5.42488361,5.55083585,5.57840224,5.68721674,5.86400879,6.07842245,6.64913779,7.51893051,7.765416,8.38016013,8.53442772,8.64191941,8.5431596
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,7.98760478,7.82200439,7.672768700000001,7.31044016,7.29470892,7.18816179,6.67505808,6.31542559,6.21389576,6.83074391,6.91464775,6.80694931,6.70373232,6.91896398,6.79654509,6.91453064
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,5.10058257,5.36194136,5.75367226,5.22011593,5.13099492,5.26964048,5.82750134,5.68259172,5.73525429,6.02917167,6.13029735,6.10144597,5.79295272,5.61768869,5.26602641,4.99637414
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,5.18287921,6.72074085,6.66925949,6.80746907,6.73807797,6.6264240999999995,6.92972084,6.70843247,6.52445489,6.61727539,6.41021396,6.17231451,6.26312554,6.21958841,6.20482205,5.71638638
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,4.38132344,4.50197888,4.83993775,5.16893852,5.03497786,5.354523400000001,3.98689653,4.03587107,4.16340767,4.59965726,4.64513283,4.91412351,4.83490078,4.98030173,5.14073899,4.47959547
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,6.90834262,6.60283356,5.98888018,5.76704884,5.85191719,5.50935549,5.5010374,6.78310915,7.65719394,8.68541997,10.21646382,10.63938909,10.08947788,7.23788227,7.18399262,6.86828112
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,6.25948158,5.91137831,6.20206772,6.75686084,6.70680928,7.23821341,7.49824033,7.78619267,8.11684633,8.49036231,8.22617319,7.64115993,8.43328749,8.23170317,7.69356193,7.59248549
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,5.79903818,5.27377455,4.85185299,4.55482657,4.81279679,4.12280548,4.37392675,5.09386507,5.49315344,5.24604853,5.37769668,5.48140454,5.26143429,5.82503893,5.53112579,5.92552565
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,4.85635046,5.25273357,5.40640927,5.94540682,6.04852816,5.92160603,5.71446221,5.8193589999999995,5.74396167,6.17559343,6.01995175,5.75539233,5.92407184,6.01401745,5.69102741,5.86449037
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,5.21518932,5.13785022,5.34788135,4.84825736,5.38075013,5.51383505,5.65546101,6.46380586,6.60624581,7.11736582,6.50757169,7.09159255,7.49873888,7.36090645,7.61454026,7.80707539
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,7.45148813,7.36095519,7.50183943,7.14391961,7.52491205,6.56093101,6.93543673,6.61453752,6.54784385,6.46972212,6.63709846,6.02518031,6.11329698,6.59639927,6.84323576,7.00916167
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,5.75525625,5.48625004,4.67683597,4.93139754,4.99340443,4.98118689,5.30607554,5.37730856,5.49164739,6.20402944,6.22590623,6.72912419,7.61891312,6.969387599999999,7.62557046,7.81978726
