root/app/proxyman/outbound,root/app/proxyman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,251.0,273.0,273.0,302.0,302.0,302.0,302.0,301.0,301.0,302.0,305.0,304.0,229.0,305.0,305.0,299.0,300.0,301.0,301.0
root/app/proxyman/outbound/errors.generated.go,root/app/proxyman/outbound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0,0,0,0
root/app/proxyman/outbound/handler.go,root/app/proxyman/outbound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,193.0,193.0,216.0,216.0,216.0,216.0,215.0,215.0,216.0,219.0,218.0,124.0,140.0,140.0,141.0,142.0,143.0,143.0
root/app/proxyman/outbound/handler_test.go,root/app/proxyman/outbound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,16.0,16.0,16.0,16.0,16.0,16.0
root/app/proxyman/outbound/mux.go,root/app/proxyman/outbound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/proxyman/outbound/outbound.go,root/app/proxyman/outbound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,68.0,72.0,72.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,83.0,142.0,142.0,142.0,142.0,142.0,142.0
root/app/proxyman/proxyman.go,root/app/proxyman,0,0,0,0,37.0,37.0,37.0,37.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,22.0,52.0,50.0,50.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,25.0,25.0,25.0,25.0,23.0,23.0,23.0
root/app/pubsub,root/app,0,0,0,102.0,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/pubsub.go,root/app,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/pubsub/internal,root/app/pubsub,0,0,0,0,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/pubsub/internal/pubsub.go,root/app/pubsub/internal,0,0,0,0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/pubsub/internal/pubsub_test.go,root/app/pubsub/internal,0,0,0,0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/pubsub/pubsub.go,root/app/pubsub,0,0,0,64.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/pubsub/pubsub_test.go,root/app/pubsub,0,0,0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router,root/app,0,49.0,533.0,7407.0,7410.0,7647.0,7700.0,7700.0,8198.0,8207.0,8965.0,9027.0,9027.0,796.0,824.0,882.0,821.0,846.0,846.0,851.0,1054.0,1054.0,1054.0,1052.0,1052.0,1052.0,1322.0,1311.0,1305.0,1303.0,1303.0,1303.0,1485.0,1395.0,1395.0
root/app/router/condition.go,root/app/router,0,0,0,0,0,0,0,0,0,0,0,0,0,206.0,229.0,229.0,273.0,288.0,288.0,288.0,318.0,318.0,318.0,317.0,317.0,317.0,428.0,428.0,428.0,428.0,428.0,428.0,424.0,374.0,374.0
root/app/router/condition_test.go,root/app/router,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,181.0,181.0,181.0,181.0,181.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,196.0,196.0
root/app/router/config,root/app/router,0,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/config.go,root/app/router,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,122.0,126.0,126.0,126.0,126.0,126.0,125.0,113.0,113.0,113.0,112.0,112.0,112.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/app/router/config.pb.go,root/app/router,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0,227.0,284.0,268.0,268.0,268.0,268.0,272.0,272.0,272.0,272.0,272.0,272.0,366.0,366.0,366.0,366.0,366.0,366.0,547.0,547.0,547.0
root/app/router/config/config.go,root/app/router/config,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/config/json,root/app/router/config,0,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/config/json/cache.go,root/app/router/config/json,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/config/json/json.go,root/app/router/config/json,0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/config_cache.go,root/app/router,0,0,0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/config_json.go,root/app/router,0,0,0,0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/errors.generated.go,root/app/router,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,5.0,5.0,5.0
root/app/router/json,root/app/router,0,0,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/json/cache.go,root/app/router/json,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/json/json.go,root/app/router/json,0,0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/router.go,root/app/router,0,24.0,36.0,36.0,30.0,30.0,30.0,30.0,37.0,37.0,37.0,41.0,41.0,131.0,130.0,129.0,106.0,116.0,116.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,140.0,132.0,123.0,121.0,121.0,126.0,126.0,126.0,126.0
root/app/router/router_test.go,root/app/router,0,0,0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0,42.0,42.0,44.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,45.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
root/app/router/routing_table.go,root/app/router,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules,root/app/router,0,0,440.0,7269.0,7284.0,7521.0,7574.0,7574.0,8096.0,8105.0,8863.0,8923.0,8923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinaip.go,root/app/router/rules,0,0,0,0,6356.0,6463.0,6463.0,6463.0,10.0,10.0,10.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinaip_gen.go,root/app/router/rules,0,0,0,0,0,0,0,0,83.0,83.0,83.0,83.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinaip_init.go,root/app/router/rules,0,0,0,0,0,0,0,0,6762.0,6762.0,7520.0,7580.0,7580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinaip_json.go,root/app/router/rules,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinaip_json_test.go,root/app/router/rules,0,0,0,0,0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinaip_test.go,root/app/router/rules,0,0,0,0,31.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinasites.go,root/app/router/rules,0,0,0,0,361.0,424.0,477.0,477.0,492.0,501.0,501.0,501.0,501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinasites_json.go,root/app/router/rules,0,0,0,0,0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinasites_json_test.go,root/app/router/rules,0,0,0,0,0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/chinasites_test.go,root/app/router/rules,0,0,0,0,30.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/condition.go,root/app/router/rules,0,0,0,0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config,root/app/router/rules,0,0,363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config.go,root/app/router/rules,0,0,0,14.0,33.0,19.0,19.0,19.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config/json,root/app/router/rules/config,0,0,330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config/json/fieldrule.go,root/app/router/rules/config/json,0,0,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config/json/fieldrule_test.go,root/app/router/rules/config/json,0,0,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config/json/router.go,root/app/router/rules/config/json,0,0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config/json/rules.go,root/app/router/rules/config/json,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config/router.go,root/app/router/rules/config,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config/rules.go,root/app/router/rules/config,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config/testing,root/app/router/rules/config,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config/testing/rule.go,root/app/router/rules/config/testing,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config_json.go,root/app/router/rules,0,0,0,0,0,137.0,137.0,137.0,143.0,143.0,143.0,143.0,143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/config_json_test.go,root/app/router/rules,0,0,0,0,0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/json,root/app/router/rules,0,0,0,7098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/json/chinaip.go,root/app/router/rules/json,0,0,0,6354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/json/chinaip_test.go,root/app/router/rules/json,0,0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/json/chinasites.go,root/app/router/rules/json,0,0,0,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/json/chinasites_test.go,root/app/router/rules/json,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/json/fieldrule.go,root/app/router/rules/json,0,0,0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/json/fieldrule_test.go,root/app/router/rules/json,0,0,0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/json/router.go,root/app/router/rules/json,0,0,0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/json/rules.go,root/app/router/rules/json,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/router.go,root/app/router/rules,0,0,48.0,95.0,95.0,81.0,81.0,81.0,105.0,105.0,105.0,105.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/router_config.go,root/app/router/rules,0,0,0,0,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/router_config_test.go,root/app/router/rules,0,0,0,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/router_test.go,root/app/router/rules,0,0,29.0,27.0,24.0,29.0,29.0,29.0,40.0,40.0,40.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/routing_table.go,root/app/router/rules,0,0,0,0,0,0,0,0,70.0,70.0,70.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/testing,root/app/router/rules,0,0,0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/testing/router.go,root/app/router/rules/testing,0,0,0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/rules/testing/rule.go,root/app/router/rules/testing,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/testing,root/app/router,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/testing/config.go,root/app/router/testing,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/wildcard_router,root/app/router,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/router/wildcard_router/router.go,root/app/router/wildcard_router,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/space.go,root/app,0,0,0,19.0,96.0,89.0,89.0,89.0,82.0,82.0,82.0,82.0,82.0,109.0,105.0,104.0,115.0,131.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,132.0,0,0,0,0,0,0,0
root/app/stats,root/app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.0,418.0,542.0,542.0,815.0
root/app/stats/command,root/app/stats,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.0,248.0,346.0,346.0,608.0
root/app/stats/command/command.go,root/app/stats/command,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,51.0,51.0,89.0
root/app/stats/command/command.pb.go,root/app/stats/command,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,197.0,288.0,288.0,410.0
root/app/stats/command/command_test.go,root/app/stats/command,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0
root/app/stats/command/errors.generated.go,root/app/stats/command,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,7.0,7.0,7.0
root/app/stats/config.go,root/app/stats,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0
root/app/stats/config.pb.go,root/app/stats,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,66.0,66.0,66.0
root/app/stats/stats.go,root/app/stats,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,83.0,85.0,85.0,96.0
root/app/stats/stats_test.go,root/app/stats,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0,32.0,32.0
root/app/testing,root/app,0,0,0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/testing/space.go,root/app/testing,0,0,0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/app/vpndialer,root/app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.0,278.0,278.0,278.0,277.0,277.0,277.0,0,0,0,0,0,0,0,0,0
root/app/vpndialer/config.pb.go,root/app/vpndialer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,0,0,0,0,0,0,0,0,0
root/app/vpndialer/unix,root/app/vpndialer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0,225.0,225.0,225.0,224.0,224.0,224.0,0,0,0,0,0,0,0,0,0
root/app/vpndialer/unix/errors.generated.go,root/app/vpndialer/unix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0,0,0
root/app/vpndialer/unix/unix.go,root/app/vpndialer/unix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.0,218.0,218.0,218.0,217.0,217.0,217.0,0,0,0,0,0,0,0,0,0
root/app/vpndialer/vpndialer.go,root/app/vpndialer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0
root/app/web,root/app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,0,0,0,0,0,0,0,0
root/app/web/config.pb.go,root/app/web,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,0,0,0,0,0,0,0,0
root/app/web/file_server.go,root/app/web,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0
root/app/web/web.go,root/app/web,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0
root/clock.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0,0,0,0,0,0
root/commander.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,0,0,0,0,0,0
root/common,root,917.0,1404.0,1726.0,2578.0,2677.0,4512.0,4582.0,4607.0,4439.0,4714.0,4246.0,4523.0,4780.0,4538.0,4471.0,5474.0,5287.0,4847.0,4942.0,5502.0,5719.0,5731.0,5731.0,5766.0,5820.0,5800.0,6100.0,6666.0,6722.0,7282.0,7347.0,7954.0,8337.0,8572.0,8847.0
root/common/alloc,root/common,0,177.0,177.0,182.0,234.0,243.0,247.0,270.0,293.0,323.0,351.0,376.0,376.0,376.0,405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/alloc/buffer.go,root/common/alloc,0,144.0,144.0,148.0,184.0,193.0,197.0,156.0,173.0,203.0,231.0,232.0,232.0,232.0,212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/alloc/buffer_pool.go,root/common/alloc,0,0,0,0,0,0,0,54.0,60.0,60.0,60.0,84.0,84.0,84.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/alloc/buffer_test.go,root/common/alloc,0,33.0,33.0,34.0,50.0,50.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/bitmask,root/common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
root/common/bitmask/byte.go,root/common/bitmask,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
root/common/bitmask/byte_test.go,root/common/bitmask,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
root/common/buf,root/common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.0,698.0,943.0,1037.0,1310.0,1318.0,1330.0,1330.0,1330.0,1330.0,1262.0,1263.0,1279.0,1279.0,1288.0,1310.0,1392.0,1397.0,1412.0,1412.0
root/common/buf/buf.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0
root/common/buf/buffer.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,194.0,194.0,195.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,187.0,179.0,179.0,179.0,179.0
root/common/buf/buffer_pool.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,125.0,135.0,135.0,132.0,123.0,123.0,123.0,123.0,123.0,52.0,52.0,52.0,52.0,52.0,57.0,63.0,63.0,63.0,63.0
root/common/buf/buffer_test.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,105.0,105.0,105.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,56.0,56.0,56.0,56.0,56.0
root/common/buf/buffered_reader.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,0,0,0,0,0,0,0,0,0
root/common/buf/buffered_reader_test.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0,0,0,0,0,0,0,0,0
root/common/buf/buffered_writer.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,92.0,69.0,72.0,72.0,72.0,72.0,72.0,73.0,0,0,0,0,0,0,0,0,0
root/common/buf/buffered_writer_test.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,54.0,0,0,0,0,0,0,0,0,0
root/common/buf/copy.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,111.0,111.0,111.0,114.0,114.0,114.0,114.0,129.0,129.0
root/common/buf/io.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,93.0,96.0,103.0,203.0,203.0,115.0,115.0,115.0,115.0,116.0,74.0,74.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0
root/common/buf/merge_reader.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/buf/merge_reader_test.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/common/buf/multi_buffer.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,138.0,138.0,138.0,138.0,138.0,138.0,186.0,186.0,186.0,186.0,188.0,262.0,265.0,265.0,265.0
root/common/buf/multi_buffer_test.go,root/common/buf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,50.0,58.0,58.0,58.0,58.0
