root/EastAsia&PacificMyanmar,root,0,99.52,99.52,99.52,99.52,99.52,99.52,99.52,99.52,99.52,99.95,99.95,99.42,99.41,0,100.65,100.65,98.57,98.57,0,99.21,0
root/EastAsia&PacificNewZealand,root,0,4.35,4.35,4.35,4.35,4.35,4.35,4.4,4.4,4.41,4.41,4.41,4.42,4.42,4.42,4.42,4.43,4.24,4.23,4.23,4.23,4.23
root/EastAsia&PacificPapuaNewGuinea,root,0,0,39.35,0,39.35,39.08,39.08,39.08,39.08,39.08,39.08,39.08,43.08,43.91,43.85,44.85,0,45.66,46.05,0,0,0
root/EastAsia&PacificPhilippines,root,31.0,31.16,31.16,31.16,31.16,31.16,31.16,31.16,31.16,31.22,31.22,31.22,31.22,31.3,31.3,31.3,31.3,31.3,31.73,0,31.73,31.73
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,28.11,28.47,27.69,25.29,25.29
root/EastAsia&PacificSingapore,root,9.52,9.48,9.48,9.48,9.48,9.48,9.48,9.47,9.47,9.47,9.47,9.47,26.32,26.37,26.22,26.82,27.0,24.69,24.01,23.94,9.44,9.44
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,75.26,75.4,75.23,0,75.55,75.55,0,75.34,0,77.18,77.18
root/EastAsia&PacificThailand,root,27.12,0,0,0,27.09,27.09,27.09,0,33.06,32.7,32.66,32.62,32.37,31.9,31.82,31.81,31.87,0,30.15,29.97,25.0,0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.04,19.04,19.04,19.04,19.04,0,19.15,19.15
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.14,0,0,45.99,45.99
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,13.7,13.92,13.92,13.92,0,14.46,14.46,14.46,14.46,14.46
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,6.6,6.6,6.6,6.56,6.56,6.56,6.56,6.56,6.56,6.54,6.54,6.54,6.22,6.22,6.22,6.22,6.22
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,11.41,11.41,11.41,11.46,11.46,11.46,11.47,11.47,11.47,11.47,11.47,11.89,11.89,11.89
root/Europe&CentralAsiaAustria,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaBelgium,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaBulgaria,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaCroatia,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaCyprus,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaCzechRepublic,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaDenmark,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaEstonia,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaFinland,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaFrance,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,9.28,9.28,9.28,9.28,9.28,9.28,9.26,9.26,9.26,9.26,9.26,9.26,8.8,0,8.79,8.79
root/Europe&CentralAsiaGermany,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaGreece,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaHungary,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaIceland,root,0,23.9,0,23.9,23.9,23.9,23.9,0,67.15,67.15,67.15,67.15,68.1,68.1,68.1,68.08,68.08,67.12,67.12,67.12,22.29,22.29
root/Europe&CentralAsiaIreland,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaItaly,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64,5.64
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,9.87,9.87,9.87,9.9,0,0,9.9,9.8,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.97,9.97
root/Europe&CentralAsiaLatvia,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaLithuania,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaLuxembourg,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,7.32,7.32,7.32,7.92,7.92,7.92,7.92,7.92,7.81,7.81,7.81,7.22,7.22
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,8.54,0,8.54,8.34,8.34,8.34,8.54,8.49,8.49,8.49,8.49,8.49,8.49,8.48,8.24,8.24
root/Europe&CentralAsiaNetherlands,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaNorway,root,0.65,0.63,0.63,0.63,0.63,0.63,0.63,88.45,87.01,84.7,86.32,86.24,84.26,80.02,78.61,78.13,77.85,79.77,79.22,78.53,0.54,0.54
root/Europe&CentralAsiaPoland,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaPortugal,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaRomania,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,8.48,8.48,8.48,8.49,8.48,8.57,8.31,8.56,8.31,8.31
root/Europe&CentralAsiaSlovakRepublic,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaSlovenia,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaSpain,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaSweden,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,38.98,38.38,36.48,38.32,37.52,34.64,30.07,29.45,30.38,32.12,32.66,32.35,32.11,0,0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02,0,8.79,8.65,8.71,8.65,8.65
root/Europe&CentralAsiaTurkey,root,53.87,54.53,54.53,54.53,54.53,54.53,54.53,55.6,55.6,55.67,55.62,55.61,56.52,56.51,56.51,56.51,56.51,0,57.46,0,57.58,57.58
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,7.64,7.63,7.63,7.63,7.53,7.53,7.53,7.52,7.54,7.54
root/Europe&CentralAsiaUnitedKingdom,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,83.11,0,0,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.72,83.53,83.53,83.52,83.72,83.52,83.52,83.52
root/LatinAmerica&CaribbeanArgentina,root,32.96,33.01,33.01,33.01,33.01,33.01,33.01,33.11,33.11,33.11,33.11,33.11,33.11,32.99,32.99,32.99,32.99,32.99,32.98,32.98,32.98,32.98
root/LatinAmerica&CaribbeanBarbados,root,0,95.27,0,0,95.88,95.88,95.88,95.88,95.88,95.88,0,95.79,95.79,0,0,95.79,95.79,95.83,95.83,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,81.01,0,0,81.43,0,81.43,81.43,81.43,0,0,81.17,81.17,81.17,81.14,81.14,81.14,81.14,83.47,83.47,83.47,83.47
root/LatinAmerica&CaribbeanBolivia,root,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.97,39.97,39.97,39.97
root/LatinAmerica&CaribbeanBrazil,root,33.76,34.0,34.0,34.0,34.0,34.0,34.0,34.04,34.04,34.04,34.04,34.04,33.95,33.95,33.95,33.95,33.95,33.95,33.86,33.86,33.86,33.86
root/LatinAmerica&CaribbeanChile,root,25.6,25.62,25.62,25.62,25.62,25.62,25.62,25.61,25.61,25.61,25.61,25.61,25.61,25.59,25.59,25.59,25.59,25.61,25.61,0,25.61,25.61
root/LatinAmerica&CaribbeanColombia,root,66.53,67.03,67.03,67.03,67.03,67.03,67.03,66.53,66.53,66.53,66.53,66.53,66.53,65.94,65.94,65.94,65.94,65.94,65.43,65.43,65.43,65.43
root/LatinAmerica&CaribbeanCostaRica,root,43.07,43.07,43.47,43.47,43.47,43.47,43.47,43.57,43.57,43.57,43.57,43.57,43.69,43.69,43.69,43.69,43.69,43.76,43.76,43.76,0,43.76
root/LatinAmerica&CaribbeanCuba,root,0,33.27,33.27,33.27,33.27,33.27,33.27,33.27,33.52,33.52,33.52,33.52,33.52,33.52,33.78,33.78,33.78,33.78,33.78,0,33.8,33.8
root/LatinAmerica&CaribbeanDominica,root,0,87.37,87.68,87.68,87.68,87.68,87.68,87.68,87.68,0,0,87.57,87.57,0,0,87.57,87.78,87.78,87.78,0,87.78,87.78
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,38.6,38.48,38.6,38.6,38.48,38.6,38.6,38.6,38.6,38.69,38.69,38.76,38.76,0,38.76,38.76,38.84,38.84,0,38.84,38.84
root/LatinAmerica&CaribbeanEcuador,root,0,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.12,23.12,23.12,23.12,23.12,0,23.72,23.72,23.72
root/LatinAmerica&CaribbeanElSalvador,root,40.76,40.76,40.76,40.99,40.99,40.99,40.99,41.07,41.07,41.07,41.07,41.07,41.1,41.1,41.1,41.1,41.1,41.54,41.54,41.54,41.54,0
root/LatinAmerica&CaribbeanGrenada,root,0,77.24,0,0,77.41,77.41,77.41,77.41,77.41,0,0,77.43,77.41,77.41,0,76.59,76.59,76.59,76.59,0,76.31,76.31
root/LatinAmerica&CaribbeanGuatemala,root,46.76,0,47.32,47.32,47.32,47.32,47.32,47.13,47.13,47.13,47.13,47.13,47.02,47.02,47.02,47.02,47.02,47.71,47.71,47.71,47.71,0
root/LatinAmerica&CaribbeanGuyana,root,0,77.06,0,0,77.43,77.43,77.43,77.43,77.43,0,0,77.05,76.62,76.62,76.62,76.62,76.62,76.62,76.62,0,76.62,76.62
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,19.55,19.55,0,0,0,0,19.41,19.4,19.5,19.49,19.49,19.49,19.49,19.49,19.64,19.82
root/LatinAmerica&CaribbeanHonduras,root,33.18,33.2,33.2,33.2,33.2,33.2,33.2,33.11,33.11,33.11,33.11,33.11,33.12,33.12,33.12,33.12,33.12,33.2,33.2,0,33.2,0
root/LatinAmerica&CaribbeanJamaica,root,0,73.87,0,0,74.33,74.33,74.33,74.33,74.33,74.16,0,74.16,73.84,0,0,73.84,73.84,73.84,73.84,0,73.52,73.52
root/LatinAmerica&CaribbeanMexico,root,34.76,34.79,34.79,34.79,34.79,34.79,34.79,33.73,33.88,33.79,33.76,33.76,33.75,33.73,33.7,33.7,33.69,33.69,33.63,33.63,35.01,35.01
root/LatinAmerica&CaribbeanNicaragua,root,41.9,41.9,42.19,42.19,42.19,42.19,42.19,42.19,42.12,42.12,42.12,42.12,42.16,42.16,42.16,42.16,42.16,42.16,42.16,42.16,42.16,42.16
root/LatinAmerica&CaribbeanPanama,root,0,0,26.66,26.6,26.6,26.6,26.6,26.6,26.6,26.54,26.53,26.54,26.54,26.44,26.44,26.44,26.44,25.86,25.86,0,25.86,0
root/LatinAmerica&CaribbeanParaguay,root,33.7,33.67,33.67,33.67,33.67,33.67,33.67,33.65,33.65,33.65,33.65,33.65,33.65,33.63,33.63,33.63,33.63,33.63,33.68,33.68,33.68,33.68
root/LatinAmerica&CaribbeanPeru,root,30.54,0,30.54,30.5,30.5,30.5,30.5,30.48,30.48,30.48,30.48,30.48,30.48,30.49,30.49,30.49,30.49,0,30.48,30.48,30.48,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,93.31,0,0,93.74,93.74,93.74,93.74,93.74,0,0,93.74,93.74,93.74,93.74,93.64,93.64,93.64,93.64,93.64,93.64,93.64
root/LatinAmerica&CaribbeanStLucia,root,0,91.17,0,0,91.69,91.69,91.69,91.69,91.69,0,91.69,91.69,91.69,0,0,91.93,91.93,92.38,92.38,92.38,96.51,96.51
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,91.83,0,0,92.34,92.34,92.34,92.34,92.34,0,0,92.34,92.34,0,0,92.49,92.49,92.94,92.94,0,92.94,92.94
root/LatinAmerica&CaribbeanSuriname,root,0,19.73,0,0,19.74,19.74,0,0,0,0,0,0,19.74,0,19.77,19.77,19.74,19.77,19.77,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,68.45,0,0,69.1,0,69.1,69.1,69.1,69.23,69.23,69.23,69.15,69.15,0,69.23,69.23,69.15,69.15,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,33.74,33.82,33.82,33.82,33.82,33.82,33.82,33.86,0,33.86,33.86,33.86,33.86,33.75,33.75,33.75,33.75,33.75,33.9,33.9,33.9,33.9
root/LatinAmerica&CaribbeanVenezuelaRB,root,45.29,0,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.62,45.2,45.2,45.2,45.2,45.2,45.2,45.2,45.2,44.83,44.83,44.83
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,38.26,38.26,38.26,38.51,38.51,38.51,38.53,38.51,38.7,38.67,38.67,38.67,38.67,38.67,38.43,38.43,38.43,38.43
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,44.41,44.41,0,0,44.41,0,0,44.41,44.41,0,0,45.39,0,45.21,45.21,0,45.21,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,60.79,0,65.81,60.79,65.75,65.75,65.75,65.75,65.75,65.03,65.03,65.03,65.6,65.59,65.58,65.56,65.54,65.53,65.51,60.8,60.92,60.92
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,49.97,49.97,49.96,49.83,49.79,49.75,49.74,49.73,49.04,50.08,50.06,0,50.0,49.13,49.12,49.12,55.29,55.29
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,20.4,20.4,20.4,20.27,20.27,20.28,20.27,20.42,20.42,20.42,20.41,20.42,20.44,20.43,20.43,20.44,20.44
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfricaMalta,root,4.58,13.02,12.72,12.64,12.66,12.7,13.72,13.24,13.24,12.52,13.31,13.16,12.86,11.88,11.71,11.66,11.45,11.48,11.14,11.06,5.75,5.75
root/MiddleEast&NorthAfricaMorocco,root,0,0,48.22,0,0,48.22,48.22,47.87,47.87,0,47.87,47.87,47.87,47.87,47.87,47.87,47.87,47.87,0,47.87,47.39,47.39
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,0,0,22.64,22.64,22.43,22.43,22.43,22.43,22.53,22.53,22.53,0,0,22.43,22.43,22.43,22.43,22.43
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,22.0,21.77,21.77,21.77,21.77,21.85,21.85,21.85,21.85,21.85,21.26,21.26,21.26,21.26,21.26
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,0,0,0,0,12.23,12.24,14.91,14.78,14.64,0,14.48,13.95,13.95,13.95,11.78,0
root/MiddleEast&NorthAfricaTunisia,root,102.52,0,0,103.51,0,103.51,0,103.51,103.48,103.48,103.48,103.48,0,102.8,102.8,102.8,102.8,104.64,104.64,0,104.64,104.64
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,20.52,0,20.52,20.52,20.62,20.62,20.62,0,20.62,20.45,20.45,20.45,20.45,20.45
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.99,26.99
root/NorthAmericaCanada,root,2.79,2.77,2.77,2.77,2.77,2.77,2.77,2.76,2.76,2.76,2.76,2.76,7.2,7.09,7.01,7.02,7.04,6.74,6.67,6.65,2.73,2.73
root/NorthAmericaUnitedStates,root,4.08,4.08,4.08,4.08,4.08,4.08,4.08,3.69,3.58,3.46,3.37,3.33,3.3,3.18,3.14,3.14,3.14,3.02,2.99,2.99,4.2,4.2
root/SouthAsiaBangladesh,root,0,0,0,179.97,179.97,179.97,179.97,179.97,179.69,179.69,179.69,179.69,179.69,179.41,179.41,179.41,179.41,178.71,178.71,0,178.71,178.71
root/SouthAsiaIndia,root,0,90.92,90.92,0,90.92,90.92,90.92,89.14,89.13,89.12,89.09,89.08,89.03,89.04,89.05,89.05,93.09,93.08,93.07,0,93.32,93.32
root/SouthAsiaMaldives,root,0,0,0,0,0,39.35,39.35,39.35,39.28,39.28,39.29,39.28,0,39.57,39.57,39.57,39.57,39.13,39.13,39.13,39.13,39.13
root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0,32.37,32.37,32.37,32.3,32.3,32.3,32.3,32.3,32.3,32.65,32.65,32.65,32.65
root/SouthAsiaPakistan,root,77.11,0,0,77.11,77.3,77.3,77.3,76.97,76.97,76.97,76.97,76.97,76.97,76.66,76.66,76.66,76.66,77.68,77.68,77.68,77.68,77.68
root/SouthAsiaSriLanka,root,0,0,47.09,47.18,0,47.18,47.18,0,47.54,47.43,47.31,47.3,47.41,47.41,47.41,47.41,47.41,47.88,0,47.88,47.63,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,56.2,0,56.2,56.27,56.27,0,56.29,56.29,56.27,56.27,56.27,56.27,56.31,56.31,56.31
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,59.07,59.07,58.94,58.94,58.94,58.94,58.89,58.89,58.89,58.89,58.89,58.89,58.89,58.89,58.25,58.25
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,24.82,24.76,0,24.76,24.76,24.76,25.03,25.03,25.03,25.03,25.03,25.16,25.16,25.16,25.16,25.16
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,95.38,95.38,95.04,95.04,95.04,95.04,94.88,94.88,94.88,94.88,94.88,94.88,94.88,94.88,94.0,94.0
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,93.94,93.94,0,93.52,93.52,93.52,93.52,93.29,93.29,93.29,93.14,93.14,93.14,93.14,93.14
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,16.1,16.1,16.1,16.1,17.01,0,17.01,0
root/Sub-SaharanAfricaCameroon,root,79.95,0,0,0,0,0,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.95,79.96,79.96,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,30.72,0,30.72,0,0,0,30.61,30.61,30.61,30.61,30.61,30.61,30.63,30.63,30.63,30.63,30.63,30.63,30.58,0,30.58,30.58
root/Sub-SaharanAfricaChad,root,0,0,80.0,0,0,0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,0,80.0,0,80.0,80.0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,98.25,0,0,98.25,98.25,98.25,98.25,98.21,0,0,0,97.79,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,30.0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0,30.0,30.0,30.0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,14.72,0,0,0,0,14.72,14.72,14.69,14.69,14.69,14.69,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.5,14.5
root/Sub-SaharanAfricaGabon,root,39.36,0,0,39.34,0,39.68,39.68,39.68,39.34,39.34,39.34,0,38.96,38.96,38.96,38.96,38.96,38.96,38.96,0,38.96,38.96
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,104.64,0,0,0,104.64,104.64,104.64,105.89,105.89,105.89,105.89,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,96.65,96.65,96.65,96.65,96.65,0,0,96.68,96.68,96.68,96.59,0,0,96.09,0,0,96.09
root/Sub-SaharanAfricaGuinea,root,0,0,0,37.71,0,0,0,0,0,37.71,38.01,0,0,38.01,38.01,38.01,0,38.01,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,44.32,44.32,44.39,44.39,44.39,44.39,44.47,44.47,44.47,44.47,44.47,44.47,44.47,44.47,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,97.49,97.49,97.49,97.49,0,97.16,97.16,97.16,97.16,96.86,96.86,96.86,96.86,95.95,95.95,95.95,95.95,95.95
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,136.8,0,0,135.73,135.73,135.73,134.55,134.55,134.55,134.55,134.55,132.65,132.65,132.65,132.65,132.65
root/Sub-SaharanAfricaMadagascar,root,29.83,29.84,29.84,29.84,0,29.84,29.84,29.72,29.72,29.72,29.72,29.72,29.68,29.68,29.68,29.68,29.68,29.67,29.67,29.67,29.67,29.67
root/Sub-SaharanAfricaMalawi,root,0,108.25,108.25,108.25,0,108.71,108.71,0,108.02,0,0,108.02,0,106.71,106.71,106.71,106.71,106.71,106.71,101.6,101.6,101.6
root/Sub-SaharanAfricaMali,root,56.92,57.59,57.59,57.59,57.59,0,57.59,57.59,57.45,57.45,57.45,57.45,57.36,57.36,57.36,57.36,57.36,57.36,57.36,57.36,56.86,56.86
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,37.2,0,0,0,0,37.2,37.2,37.2,37.2,37.2,37.2,0,0,37.39,37.39,0
root/Sub-SaharanAfricaMauritius,root,119.56,119.49,119.56,119.56,119.49,119.49,119.49,119.52,0,119.52,119.52,119.52,119.43,119.43,119.43,119.43,119.43,119.19,119.19,119.19,119.19,119.19
