root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0.04,0.06,0.08,0.09,0.07,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,0.04,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0.01,0.02,0.02,0.04,0.06,0.08,0.1,0.11,0.11,0.1,0.09,0.09,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.07
root/LatinAmerica&Caribbean,root,1.53,1.5900000000000003,1.6200000000000003,1.64,1.6300000000000001,1.64,1.61,1.6200000000000003,1.5400000000000003,1.49,1.7300000000000002,1.7000000000000004,1.6600000000000006,1.6400000000000006,1.5600000000000005,1.4700000000000006,1.4300000000000006,1.3500000000000005,1.3200000000000005,1.2700000000000005,1.2400000000000004,1.2200000000000004,1.1900000000000004,1.2000000000000004,1.1900000000000004,1.1900000000000004,1.3700000000000006
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0.19,0.24,0.27,0.28,0.26,0.24,0.21,0.19,0.16,0.15,0.14,0.13,0.13,0.13,0.13,0.13,0.13
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0.01,0.01,0.01,0.01,0.02,0.03,0.05,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0.04,0.05,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.06
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0.24,0.3,0.34,0.37,0.38,0.37,0.34,0.3,0.26,0.22,0.18,0.15,0.12,0.1,0.08,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0.06,0.06,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.03,0.03,0.03,0.03
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.04,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0.02,0.03,0.04,0.05,0.06,0.07,0.09,0.12,0.14,0.16,0.17,0.17,0.17,0.17,0.16,0.15,0.14,0.12,0.11,0.11,0.11,0.11,0.11,0.12,0.13,0.13,0.14
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0.62,0.54,0.45,0.37,0.31,0.28,0.22,0.25,0.22,0.22,0.21,0.21,0.21,0.21,0.21,0.2,0.2,0.2,0.2,0.19,0.17,0.17,0.16,0.15,0.14,0.13,0.13
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0.18,0.19,0.19,0.19,0.18,0.17,0.14,0.12,0.09,0.07,0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0.07,0.1,0.12,0.15,0.15,0.16,0.18,0.18,0.18,0.17,0.15,0.13,0.11,0.1,0.09,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.11,0.11
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0.05,0.06,0.08,0.1,0.11,0.13,0.14,0.14,0.14,0.14,0.13,0.12,0.11,0.11,0.1,0.09,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0.02,0.02,0.03,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
root/MiddleEast&NorthAfrica,root,0.19000000000000006,0.24000000000000007,0.30000000000000004,0.3700000000000001,0.4400000000000001,0.5100000000000001,0.56,0.6000000000000001,0.6100000000000001,0.56,0.53,0.47000000000000014,0.3900000000000001,0.31000000000000005,0.2700000000000001,0.23000000000000007,0.21000000000000008,0.22000000000000006,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.21000000000000008,0.21000000000000008,0.21000000000000008,0.21000000000000008,0.21000000000000008,0.22000000000000008
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0.07,0.12,0.18,0.25,0.32,0.39,0.44,0.48,0.49,0.44,0.41,0.34,0.26,0.18,0.14,0.1,0.08,0.09,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/NorthAmerica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0,0
root/SouthAsia,root,0.07,0.07,0.08,0.08999999999999998,0.11,0.12,0.14,0.14,0.13,0.13,0.12,0.12,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.09,0.09,0.07999999999999999,0.07999999999999999,0.08,0.060000000000000005,0.060000000000000005,0.06999999999999999,0.06999999999999999,0.06999999999999999,0.06999999999999999,0.06999999999999999
root/SouthAsia/Afghanistan,root/SouthAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/SouthAsia/Bangladesh,root/SouthAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/SouthAsia/India,root/SouthAsia,0.02,0.02,0.03,0.04,0.05,0.05,0.06,0.06,0.05,0.05,0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/SouthAsia/Nepal,root/SouthAsia,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/SouthAsia/Pakistan,root/SouthAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02
root/SouthAsia/SriLanka,root/SouthAsia,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Sub-SaharanAfrica,root,28.100000000000005,32.45000000000001,37.01,41.11,43.9,45.290000000000006,45.0,43.21,40.29,36.790000000000006,33.489999999999995,30.549999999999997,27.980000000000004,25.88,24.130000000000003,22.870000000000005,21.809999999999995,20.83,19.939999999999998,19.3,18.459999999999997,17.72,17.07,16.229999999999997,15.289999999999997,14.330000000000002,13.39
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0.06,0.07,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.17,0.18,0.18,0.19,0.2,0.2,0.2,0.21,0.21,0.21,0.21,0.21,0.2,0.2,0.19,0.19,0.18,0.17
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0.1,0.13,0.16,0.19,0.21,0.22,0.22,0.21,0.2,0.18,0.16,0.14,0.13,0.11,0.1,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,2.63,3.29,3.96,4.46,4.77,4.89,4.78,4.53,4.13,3.66,3.2,2.77,2.41,2.1,1.85,1.61,1.47,1.37,1.35,1.31,1.28,1.26,1.26,1.23,1.13,1.04,0.93
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0.54,0.51,0.45,0.39,0.33,0.25,0.2,0.16,0.12,0.09,0.07,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.03,0.03
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0.19,0.26,0.35,0.46,0.56,0.62,0.64,0.61,0.51,0.41,0.3,0.21,0.15,0.08,0.06,0.04,0.03,0.04,0.04,0.05,0.06,0.06,0.05,0.04,0.04,0.04,0.03
