root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.69
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,0,0,0,0,11.24,9.02,0,0,4.83,4.15,3.57,3.0,2.37,3.61,3.85,4.21,4.32,4.14,4.52,2.62,1.82,1.68,5.53,2.11,2.32,1.38,1.31,1.32,1.27
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,1.76,0,0,0,6.76,6.54,6.4,0,0,7.69,7.8
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,15.6,0,15.66,3.13,3.09,2.95,2.3,2.1,2.13,1.89,1.59,2.77,2.72,2.67,0,2.57,2.59,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,22.5,22.51,14.79,0,14.72,15.56,15.22,14.65,8.53,7.56,7.16,6.58,3.77,3.47,2.62,2.44,2.86,3.14,3.8,2.78,4.97,3.98,4.37,2.44,2.27,2.15,0,2.31,3.4
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.85,9.86,9.71,9.98,10.28,10.58
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,3.26,0,0,0,0,0,0.33,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.02,0,0.03,0.01,0.01,0.05,0.06,0.05,0.16,0.06,0.07,0.07,0.07,0.07
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,35.65,14.08
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,33.65,0,33.63,0,36.64,0,14.86,0,0,0,33.51,9.54,8.33,0,8.27,6.03,4.81,4.62,4.32,4.27,4.76,5.0,4.85,0,6.06,3.53,3.52,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,5.12,5.58,5.5,5.17,0,5.72,5.74
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,0,0,0,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.27,17.09,17.14,17.16,15.81,18.93,18.8,18.76,0,0,5.53,0,0,4.84,7.85
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,15.19,0,0,0,0,19.2,0,15.29,14.73,11.79,11.69,11.35,10.21,9.13,5.03,6.76,5.02,0,3.65,3.54,3.43,3.14,2.86
root/Europe&CentralAsia,root,97.80000000000007,101.78999999999998,136.94999999999996,121.5,112.86000000000007,128.19000000000005,121.52999999999994,202.88000000000005,156.31000000000006,151.04999999999993,107.70999999999998,118.16000000000003,98.58,173.67000000000007,141.30999999999997,101.26000000000005,100.55999999999997,119.09000000000003,110.03000000000003,116.29000000000003,102.27000000000004,104.65000000000006,102.68,85.95000000000003,90.4,95.37999999999995,100.29000000000006,106.75000000000003,93.74999999999996
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,14.41,0,0,11.65,11.28,8.35,8.17,7.34,7.11,6.61,5.72,2.08,4.9,4.87,1.24,1.1,1.17,1.14,1.11,1.06
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43,0,2.27,2.41,2.28,1.94,2.42,2.27,2.69,2.8,3.08,2.41,2.23,2.39,2.93,2.13
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,6.09,0,4.04,3.86,4.4,0,4.06,4.76,4.74,5.23,5.19,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,8.85,9.5,0,0,7.63,7.91,8.8,0,0,0,0,0,2.75,2.79,2.63,2.34,2.47,2.96,2.39,1.97,1.82
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07,0,0,0,0,8.88,6.36,5.96,3.65,3.04,2.56,2.42,2.39,2.58,1.22,1.23
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/France,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,10.12,0,9.67,10.7,9.44,9.43,8.21,4.32,0.55,0.57,0.5,0.48,0.81,0.7,0.66,0,0.3,0.67
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,3.41,0,0,3.62,0,4.51,3.65,4.72,3.68,0,4.31,4.52,4.24,1.83,1.9,1.85,1.65,1.5,1.58,1.47,1.66,1.6,1.42,1.47
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,0,0,0,2.22,0,4.4,3.2,3.68,3.75,3.46,4.85,2.55
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,2.78,3.33,6.8,4.31,0,0,1.18,1.06,2.32,2.38,2.29,2.38,2.46,2.46,2.34,3.2,3.16
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29,7.74,0,8.09,3.71,4.45,5.76,3.59,3.39,2.92,2.22,2.07,7.14,2.26,1.21,3.96
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,1.89,0,0,0,2.34,2.9,0,3.37,3.08,3.23,1.68,2.7,2.02,3.21,2.28,3.35,2.61,5.71,2.53,3.39,3.54
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78,3.42,5.79,3.52,3.47,2.63,0,0,0,0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,0.87,0,0,0,0,1.26,0,6.45,2.41,4.42,3.61,2.49,3.45,3.11,2.65,2.45,2.79,2.87,2.35,2.57,2.46,2.33,3.04,3.35,3.57,3.82,3.0,3.52,3.41
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,6.25,9.21,0,9.64,11.28,0,0,0,10.78,10.8,0,0,10.48,0,7.26,8.59,8.12,5.2,7.24,6.84,6.21,5.37,3.08,3.62
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,7.88,0,0,6.03,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,0,7.35,0,0,8.84,0,16.77,7.91,3.04,2.7,2.6,2.34,2.35,2.19,2.65,2.11,2.32,2.71,1.89,1.79,1.77,1.49,1.91,1.36,1.97,1.87,1.3,1.31
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,0,0,0,5.94,0,5.22,5.69,5.56,7.18,5.7
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,0,0,0,6.1,0,6.74,3.19,5.65,3.2,5.34,2.38,1.95,1.84,1.92,2.18,1.5,1.47,2.06,1.97,2.21,2.35,2.65,0,2.78,0,3.19,2.74
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,3.36,0,3.93,0,0,0,0,3.99,0,0,0,3.05,4.69,3.85,1.93,2.9,1.9,2.05,2.78,2.06,1.93,2.46
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,3.59,3.77,4.8,4.5,4.18,3.79,4.16,6.28,4.4,3.66,3.47,3.48,2.27,3.27,2.22,2.31,2.1,2.26,2.15,2.06,1.56,1.7,1.89,1.43,1.31,1.38,1.84,1.89,1.96
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83,0,0,0,0,7.54,6.91,8.58,7.04,0,0,7.21,0,6.83,8.73,0
root/LatinAmerica&Caribbean,root,0,31.92,18.95,59.9,87.13000000000001,81.22,65.27,154.33,370.25999999999993,214.46000000000004,210.92000000000004,400.7399999999999,321.61000000000007,312.36000000000007,325.6,293.84,164.07,158.93,232.74999999999994,233.16999999999996,161.46000000000004,152.15,249.01,241.75000000000006,209.66,240.52000000000007,124.46000000000005,214.62,220.61999999999998
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,22.64,0,0,20.3,15.39,12.8,12.8,12.36,12.11,12.18,11.73,13.57,12.83,14.8,11.56,11.56,12.0,14.51,9.95,12.03,11.88
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,0,0,0,12.66,12.53,0,8.34,13.33,13.93,15.67,11.29,10.52,9.25,12.01,12.87,5.96,5.22,5.49,5.83,5.39,5.93,5.99,5.68,6.02,6.27,6.63,7.35,7.53
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97,9.52,9.69,0,10.02,10.16
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,28.58,0,0,25.02,0,0,0,23.88,0,0,0,20.22,19.46,0,13.0,19.71,18.66,18.56
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,22.93,0,0,22.77,21.01,20.34,20.78,21.45,15.48,0,12.66,14.79,0,0,15.77,13.15,8.42,14.21,0,0,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,15.63,0,0,11.19,0,10.72,11.65,11.35,0,0,9.57,9.27,8.96,11.68,11.73,8.47,8.16,10.05,9.97,10.04,10.52
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,9.44,9.95,9.49,9.31,9.31,9.04,9.06,8.46,8.71,9.25,8.56,5.48,5.57,4.17,4.33,4.04,3.79,5.57,4.05,3.86,4.23,4.49,4.75,4.75
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,31.92,18.95,16.54,15.71,13.02,13.26,10.97,13.8,14.0,15.94,12.31,12.69,10.47,10.01,9.53,7.67,7.17,6.7,6.77,6.74,7.59,7.76,7.84,7.76,10.08,7.79,8.27,8.01
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.72
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,0,0,10.95,10.94,10.93,10.63,10.95,10.97,10.94,9.96,9.0,8.0,6.96,5.77,3.95,3.99,2.36,2.95,2.27,1.92,2.08,1.98,1.78,5.89,0,0.64,5.89
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,6.45,10.55,0,11.64,11.91,11.19,11.31,11.18,10.68,10.96,10.83,11.28,11.06,9.77,9.62,8.75,8.82,8.72,8.23,9.02,5.51,4.43,4.51,4.21,6.54,6.98
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,8.56,9.04,7.53,6.32,4.07,3.7,4.44,4.23,3.44,4.04,4.14,3.32,3.76,3.31,2.18,2.07,2.13,1.76,1.8,1.73,0,1.78
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,0,0,10.75,0,0,8.88,8.82,8.88,8.78,8.45,9.15,8.79,9.01,7.78,7.26,9.25,9.23,9.13,9.15,8.88,8.07,8.18,7.74,0,7.66,8.02
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,18.61,15.98,16.0,15.96,13.82,13.51,14.82,14.2,0,0,7.78,7.85,0,0,11.11,8.18,8.15,8.7,0,13.72,8.41
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,7.87,12.29,7.87,7.87,15.86,8.11,9.2,8.91,8.92,9.18,8.33,4.46,5.71,0,4.33,6.29,6.2,6.37,0,6.04,4.6
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,8.15,11.47,11.05,10.95,10.39,10.7,11.11,9.58,11.16,10.67,9.9,8.95,8.69,6.16,5.9,5.14,4.5,6.11,4.2,4.34,0,5.09,6.38,6.81
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,9.15,7.72,7.37,6.34,6.38,6.84,6.89,4.35,6.99,4.2,7.48,3.93,4.82,3.02,2.43,4.79,4.8,2.28,2.12,1.75,1.79,0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,18.58,0,0,16.2,11.31,15.81,12.04,11.43,0,0,8.75,9.5,9.36,0,7.82,11.24,12.05,11.19,0,11.92,12.41
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,8.66,0,6.8,6.98,5.94,5.81,6.44,6.11,6.18,4.9,5.82,5.39,4.53,2.74,2.84,2.35,2.21,2.46,1.75,1.48,1.39,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,18.71,0,0,15.2,15.54,11.61,11.84,11.5,0,0,6.21,11.08,6.31,11.58,6.6,6.84,7.13,8.01,0,6.73,6.58
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,3.8,0,0,0,0,4.75,4.81,3.5,6.97,6.58,4.44,6.52,7.18,6.55,6.52
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,8.97,7.8,9.76,8.05,7.7,8.35,8.76,7.18,7.18,4.94,6.01,5.92,4.47,3.5,6.71,6.65,6.35,6.31,5.77,0,2.79,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,17.85,0,0,16.67,9.85,9.53,9.83,10.08,9.43,0,8.91,8.92,0,0,7.45,7.34,10.38,9.59,0,10.52,10.84
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,11.91,0,0,0,7.25,14.02,13.08,13.05,6.59,15.15,15.24,5.03,15.44,3.0,3.0,2.39,2.41,1.87,1.61,5.37,5.37,5.17,4.87,1.02,4.45,4.35
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,5.55,8.26,5.94,4.53,8.27,2.87,3.12,2.89,2.93,3.76,5.46,4.13,3.59,4.4,2.37,2.1,2.95,2.88,1.87,1.98,2.0,1.97
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,10.62,8.69,7.83,7.19,6.86,7.46,7.89,7.63,6.91,7.6,7.54,7.24,7.04,6.93,5.76,6.13,6.08,0,5.41,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,11.85,0,0,8.02,6.35,10.45,9.71,11.46,6.2,10.25,10.74,10.34,9.85,5.12,4.61,2.4,3.34,3.59,3.45,3.95,4.27,4.18,4.42,4.2,4.43,4.21
