root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5423994000000001,0,0,0.1730743,0,42.63407,41.11246,42.7727,0,42.16584,0.0906602,43.40084,44.474090000000004,44.36607,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,33.92276,35.78308,0,0,12.6851,12.16242,19.16678,0,0,0,0,0,38.284420000000004,37.90569,5.8169059999999995,21.59688,6.057893,22.49755,8.498762,5.706365,4.291632
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012794400000000001,13.16136,12.579260000000001,6.445652,0.0076876,6.455623999999999,0.0017494,6.434819,6.70787,5.727591,6.002462
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089898,0.1261468,0.10064889999999999,0.0553898,0.0269526,0.005806800000000001,0.0043791,0.0031401999999999997,0.0050161,0.0060639,0.0076747,0.0037694000000000004,0,0.0018789000000000002,0.004682
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,3.951447,0,0,0.12478489999999999,0,0.0986066,0.1014349,0.0824694,0.2348259,0,0.0974528,0.0897468,0.0831268,0.0250383,6.272493,6.172785,4.4673110000000005,4.35564,4.211933999999999,0.0247039,3.942628,3.543972,2.8730119999999997,0.0749679
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.394953,0,22.54584,21.66574,6.896239,23.13141,9.733514999999999,7.046753999999999,5.813121
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,4.398585,4.086054,6.721794999999999,0,0,0,0,0.0198536,0.025483000000000002,0.0282952,0.0255951,0.0267072,0,0.0232612,0.027764799999999996,5.561891999999999,4.312172
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,28.85988,18.98789,0,26.452890000000004,8.276049,8.513722,29.446740000000002,13.99565,11.043339999999999,10.73696,10.98985,5.2089989999999995,12.27462,12.13354,10.56794,23.913
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,11.928939999999999,0,0,0,0.027239099999999995,0.0112036,0,0.0111017,0.0424324,0.041744300000000005,12.311010000000001,0.0234052,3.408953,0.044744,3.7682870000000004,0.052021000000000005,0.0435178,10.269639999999999,3.6493279999999997,3.2349259999999997,3.3952709999999997
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40484,0.8954081,0.6784783000000001,1.130887,1.131572,0.0672252,0,0,0,0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,5.666827,0,0,0,0,8.465114999999999,0,19.31638,3.37944,19.06919,5.9416080000000004,2.7015689999999997,4.473964,2.532494,1.191646,0.19417479999999998,0.17614770000000002,0.16330770000000003,0.1688616,0.1711056,0.1538941,0.1476841,0.18901779999999999,0.19409970000000001,0.1939537,0.2035295,0.17934029999999998,0.192184,0.2175967
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,2.9298830000000002,32.10903,0,30.90618,41.4788,0,0,0,21.92088,20.267970000000002,0,0,18.64365,0,37.56315,37.84881,37.79293,19.96724,23.88074,7.129337,23.4644,9.882136000000001,5.680333,4.9889339999999995
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,25.71902,19.12394,0,0,12.46022,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,0,5.718367,0,0,7.171977,0,11.35874,3.3172839999999995,2.352084,2.139072,1.388392,1.495733,2.461482,2.377113,2.48847,1.6310959999999999,1.8238349999999999,2.180319,1.619877,1.590837,1.590299,1.417327,1.574317,3.000055,1.593209,1.53109,1.54814,1.551696
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.625635000000001,0,0,7.993123,7.774665,8.057246000000001,8.180161
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,0,0,0,5.590825,0,6.135155999999999,2.24021,3.8140910000000003,2.480818,4.8908059999999995,1.402108,0.5300016,0.5746945999999999,0.6015687,0.4954698,0.1932378,0.21819610000000003,0.2677777,0.3330007,0.44659440000000006,0.41858999999999996,0.4028083,0,0.40569299999999997,0,0.4672348,0.3930961
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.166772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,8.696568,0,10.79691,0,0,0,0,10.63367,0,0,0,2.982442,2.230737,3.284531,0.22951970000000002,0.14663929999999997,0.2717724,0.1736812,0.18065,0.22998339999999998,0.2287313,0.1537329
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,0.40635609999999994,0.4008741,8.295053999999999,1.106265,1.329905,1.041209,0.8457690000000001,1.452763,0.3301265,0.26792459999999996,0.3513953,0.3784004,0.2994668,0.3965161,0.7745531,0.4391657,0.2581093,0.272352,0.2527604,0.2660166,0.22381220000000002,0.22602629999999999,0.277746,0.2102866,0.1891399,0.18933699999999998,0.2924879,0.33101640000000004,0.2981251
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,26.883029999999998,0,0,0,0,21.91152,22.65946,24.55943,22.71265,0,0,23.789089999999998,0,24.99693,20.87637,0
root/LatinAmerica&Caribbean,root,0,93.24856,85.12403,175.12802799999997,205.1906,142.560175,94.349085,339.920938,851.7819630000001,454.6076290000001,437.46617810000004,896.7986604999999,735.2381868,780.4204063000001,879.9420395000001,730.9201425,457.5503642,357.3179162,663.1870203,822.3970151,645.9946507,533.562173,822.3136033000001,873.1880774,619.1857085,864.8767330000001,490.65373999999997,744.3923004000001,793.2586902
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,49.972570000000005,0,0,40.636359999999996,54.64108,42.01106,40.59525,44.40041,46.900009999999995,46.900009999999995,37.99553,47.610279999999996,46.91983,45.687529999999995,46.43455,46.43455,40.97895,49.652159999999995,48.592940000000006,49.87807,49.40763
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,0,0,0,32.68466,7.298625,0,35.13675,36.7929,35.84802,50.04288,46.20511,43.23831,39.01847,55.56794,28.468120000000003,37.484590000000004,23.117720000000002,23.7862,25.5828,25.87377,25.4997,25.212310000000002,25.28094,24.55474,24.954279999999997,25.3991,24.93391,25.334670000000003
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.80741,13.37699,13.37699,0,14.443489999999999,13.5925
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,89.88364,0,0,83.11338,0,0,0,80.90274000000001,0,0,0,74.10213,73.85539,0,67.21027,67.93983,68.5569,66.02215
