root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,0,0,0,0,12.09,8.91,0,0,7.31,6.26,5.25,4.47,3.56,4.48,4.9,5.52,5.41,4.38,4.22,4.34,3.05,2.69,3.02,2.66,2.94,2.99,2.9,2.96,3.1
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,3.33,0,0,0,4.15,4.08,4.07,0,0,3.98,4.15
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,13.17,0,13.15,2.43,2.43,2.48,1.75,1.51,1.44,1.23,1.08,2.14,2.15,2.09,0,1.93,1.93,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,23.59,23.58,14.98,0,14.94,15.3,15.02,14.25,7.58,6.93,5.69,5.75,3.14,2.79,1.85,1.84,2.63,2.61,3.33,2.62,4.65,3.98,4.24,5.15,5.52,5.77,0,6.33,6.27
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.65,9.06,8.81,8.81,8.65,8.82
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56,0,0,0,0,0,0,8.98,9.06
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,35.43,0,34.74,0,35.23,0,15.6,0,0,0,35.01,10.13,10.73,0,11.05,7.32,6.62,6.54,5.13,5.51,5.81,6.31,6.45,0,7.02,6.71,6.47,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,2.5
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,7.23,7.63,8.05,8.05,0,8.75,8.76
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.68,13.93,13.95,13.93,13.44,14.73,14.81,14.81,0,0,3.14,0,0,4.01,7.21
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,11.52,0,0,0,0,16.29,0,16.63,15.59,13.28,13.26,13.49,12.43,11.7,6.84,6.82,6.59,0,5.3,5.23,5.14,5.28,5.43
root/Europe&CentralAsia,root,163.24000000000007,156.6,211.45000000000007,183.32999999999998,193.0500000000001,222.20999999999995,194.8199999999999,194.4300000000001,176.67000000000002,192.28000000000003,124.90999999999998,119.94999999999996,123.31999999999994,185.82999999999998,176.41,128.1599999999999,128.96000000000004,147.47000000000003,158.15999999999985,159.56999999999994,175.59999999999997,164.80999999999997,161.44999999999996,162.29,176.97999999999996,170.02,164.85,170.60000000000005,151.71
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,15.2,0,0,12.05,11.6,8.66,8.44,7.49,7.64,6.72,6.15,5.25,4.72,4.82,4.66,2.92,2.95,2.81,2.77,2.91
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0,1.76,2.09,1.92,2.43,2.25,2.82,2.18,2.47,2.89,3.31,3.19,3.28,4.9,3.84
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42,0,0,6.1,0,5.67,5.53,5.88,0,5.38,6.19,6.19,6.23,6.31,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,10.54,11.24,0,0,9.34,9.39,10.42,0,0,0,0,0,8.71,8.5,7.25,7.01,7.32,7.4,6.12,5.49,4.78
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,0,0,0,0,7.57,7.59,7.35,7.33,7.26,7.11,7.15,7.18,7.2,7.23,7.35
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/France,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,8.26,0,8.35,8.91,7.44,6.96,5.67,6.0,0.78,0.59,0.46,0.54,1.48,1.37,1.2,0,1.02,1.16
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,5.13,0,0,2.89,0,2.74,2.79,2.87,3.16,0,2.97,2.78,2.6,2.36,2.49,2.62,2.66,2.7,2.53,2.39,2.56,2.47,2.35,1.72
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0,0,0,4.01,0,6.81,7.54,7.8,7.35,6.36,5.27,5.2
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,2.94,3.59,7.17,2.9,0,0,1.88,2.05,3.34,3.18,3.95,4.14,4.29,4.29,3.92,6.19,5.51
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,13.02,6.55,0,7.24,7.27,6.71,5.88,5.98,6.1,5.51,5.42,5.71,5.58,5.66,5.62,5.35
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,2.32,0,0,0,2.86,3.09,0,3.21,3.17,3.18,3.3,2.75,2.98,3.31,3.11,3.21,3.32,8.57,3.34,4.28,4.5
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92,5.2,5.2,5.25,5.64,5.6,0,0,0,0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,5.56,0,0,0,0,5.69,0,5.43,4.61,2.88,2.46,2.12,1.79,1.7,1.42,0.76,0.69,0.59,0.55,0.49,0.47,0.5,0.66,0.66,0.63,0.65,0.66,0.66,0.7
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,7.52,10.68,0,10.47,11.85,0,0,0,10.04,10.15,0,0,10.25,0,7.5,9.17,8.01,7.03,7.31,7.36,6.66,5.69,4.94,3.9
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,8.01,0,0,6.83,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,0,6.52,0,0,6.79,0,4.49,4.24,3.29,3.0,2.64,2.6,2.56,2.55,2.52,2.5,2.41,2.36,2.26,2.4,2.44,2.14,2.35,2.3,2.25,2.32,2.23,2.28
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43,0,0,0,8.88,0,8.17,8.35,8.26,5.47,8.21
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,0,0,0,7.81,0,7.3,5.79,5.81,5.74,5.32,5.17,4.2,4.41,4.74,4.37,4.18,4.09,3.98,4.2,4.15,4.2,4.2,0,4.32,0,4.31,4.11
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,4.41,0,5.39,0,0,0,0,6.49,0,0,0,5.92,6.77,6.78,3.1,3.28,3.28,3.39,3.58,3.33,3.25,3.25
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,5.84,5.8,7.59,6.79,7.15,7.01,6.82,6.4,5.03,5.06,4.11,3.66,3.1,3.25,3.45,3.46,3.34,3.29,3.32,3.21,3.19,3.21,3.17,3.24,3.2,3.25,3.24,3.31,3.22
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19,0,0,0,0,11.2,11.37,12.07,10.42,0,0,11.36,0,9.72,8.94,0
root/LatinAmerica&Caribbean,root,0,37.96,28.7,71.58,93.09,88.47999999999999,68.44,173.26999999999995,396.47000000000014,218.83000000000004,210.07,438.4999999999999,342.51,315.64,334.74999999999994,286.56000000000006,216.70000000000002,206.05,326.35,315.53000000000003,243.06,205.05999999999997,327.74000000000007,329.39,296.89,320.49,192.38,288.84,285.92999999999995
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,25.08,0,0,22.19,15.39,12.49,12.49,13.92,13.91,13.91,12.35,14.26,13.64,14.08,14.83,14.83,15.09,15.16,14.88,14.9,14.26
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,0,0,0,13.73,13.58,0,12.16,14.42,14.92,16.49,15.42,15.31,14.29,13.12,14.05,13.18,12.83,13.02,13.5,11.79,13.49,14.09,14.3,14.14,13.27,13.84,13.25,13.74
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.93,10.95,10.95,0,11.09,11.3
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,32.1,0,0,29.47,0,0,0,29.67,0,0,0,31.33,31.55,0,27.52,28.48,28.17,26.25
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,27.33,0,0,22.49,21.64,14.84,14.35,14.94,14.47,0,15.78,14.0,0,0,13.35,13.82,14.13,13.44,0,0,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,18.84,0,0,16.57,0,11.18,10.95,10.79,0,0,12.03,11.48,10.88,13.4,13.4,10.61,10.13,11.99,10.94,12.04,11.88
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,9.3,9.94,9.37,9.12,9.12,8.86,8.96,8.15,8.61,8.98,8.12,8.66,8.35,8.08,8.08,8.12,8.18,8.65,8.41,8.57,8.21,8.22,8.64,8.64
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,37.96,28.7,23.63,21.11,16.62,16.18,14.08,16.36,16.49,18.04,15.69,14.94,12.38,12.04,11.65,11.41,10.8,10.85,11.08,11.17,12.0,12.56,12.91,12.78,12.8,12.68,12.37,11.64
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.51
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,0,0,10.94,10.93,10.92,10.91,10.93,10.96,10.93,9.94,9.0,8.0,6.94,5.68,5.98,5.92,5.83,5.87,5.84,5.9,5.89,5.88,5.74,5.85,0,5.86,5.85
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,6.22,10.46,0,11.53,12.22,10.87,11.05,10.74,10.03,10.56,10.32,10.87,10.63,10.98,11.17,11.71,11.99,11.32,10.59,11.54,8.7,7.43,7.04,6.78,5.95,6.35
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,8.34,9.19,9.1,7.15,4.51,3.87,3.71,3.59,3.83,3.93,3.65,3.64,3.65,3.89,3.06,3.13,3.49,3.25,3.36,3.68,0,4.34
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,0,0,13.09,0,0,10.5,10.44,10.5,10.32,10.63,11.14,10.9,11.15,10.63,9.94,10.0,9.99,9.99,10.55,10.18,9.95,10.03,9.49,0,9.88,10.05
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,18.71,14.0,14.03,16.45,15.0,11.22,12.5,12.03,0,0,11.9,11.73,0,0,11.41,13.26,11.93,13.26,0,11.98,11.98
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,8.85,13.79,8.85,8.85,17.56,8.69,9.24,9.04,8.93,9.48,8.86,8.0,8.91,0,7.76,7.29,7.28,7.54,0,7.9,7.9
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,8.35,11.72,11.38,11.37,11.03,10.9,11.34,10.07,11.78,10.82,10.49,10.58,10.37,10.37,10.24,8.72,7.38,7.71,6.98,7.14,0,8.3,10.13,10.85
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,8.72,7.3,6.81,5.6,5.73,5.95,6.28,6.41,6.74,6.53,7.37,9.81,6.87,7.1,6.44,6.08,6.07,6.4,6.14,5.95,5.99,0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,21.58,0,0,16.77,10.29,16.25,11.28,10.37,0,0,10.53,11.55,11.44,0,11.97,11.96,13.21,11.5,0,10.98,11.91
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,8.06,0,6.58,6.04,5.15,5.14,5.88,5.73,6.34,6.0,5.97,5.44,5.47,5.26,5.45,5.31,5.11,5.16,5.24,4.29,4.28,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,18.42,0,0,15.64,16.08,9.76,10.05,9.64,0,0,9.5,9.15,8.76,9.72,9.55,8.78,8.59,10.15,0,9.54,9.28
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,3.26,0,0,0,0,5.1,5.58,2.9,6.76,5.83,4.31,6.34,7.06,5.97,6.09
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,7.55,6.22,8.33,6.63,5.98,6.02,5.45,5.64,5.63,5.11,5.37,5.46,5.55,5.56,5.36,5.61,5.21,5.16,5.16,0,5.14,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,20.85,0,0,18.42,10.0,9.17,9.34,9.56,8.97,0,8.58,9.18,0,0,10.17,10.36,13.87,13.08,0,9.98,10.45
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,13.03,0,0,0,11.79,12.16,12.48,12.22,15.21,14.64,14.51,14.7,14.51,12.8,11.87,11.76,10.04,9.27,7.09,4.43,4.1,3.76,3.69,3.67,3.75,3.85
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,7.58,7.11,4.85,5.06,9.58,3.93,4.51,4.47,4.42,5.45,5.49,4.8,5.5,4.74,4.98,4.64,4.92,4.81,5.0,5.13,5.07,5.04
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,11.0,8.49,7.95,7.67,7.41,7.7,7.21,7.22,6.69,7.8,7.78,7.65,6.48,6.32,5.21,5.53,5.41,0,5.06,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,14.5,0,0,8.15,10.4,9.42,10.39,10.24,10.5,11.73,11.94,11.37,11.55,11.72,9.5,5.41,6.92,7.25,7.26,7.51,7.98,8.18,8.32,8.12,8.49,8.14
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,0,0,0,0,16.61,0,15.37,0,12.3,12.31,12.32,12.35,11.05,9.14,8.65,8.88,8.13,7.88,7.6,2.89,3.23,3.24,2.21,0,2.29,2.29,2.17,0
