root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,28.9,0,0,0,0,35.0,0,0,0,0,0,0,42.7,0,0,0,0,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,6.2,0,0,0,0,0,0,23.7,0,0,0,0,0,0,0,0,0,29.8,0,0,0,31.4,0,0,0,0,0,30.4,0,0,0,0,0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,34.3,0,0,0
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2,0,0,0,45.7,0,59.1,0,0,58.4,0,61.1,0,0,49.6,0,50.4,0,0,48.2,0,0,0,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,28.3,0,0,0,32.8,0,0,0,0,0,38.4,0,0,45.8,0,0,0,0,0,51.3,0
root/EastAsia&PacificNauru,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificNorthernMarianaIslands,root,0,0,0,0,0,0,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,25.5,30.2,30.9,28.2,32.3,32.1,33.1,35.1,33.3,35.0,35.9,35.9,0,34.0,0,0,36.8,0,37.6,0,0,0,0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,24.3,0,0,0
root/EastAsia&PacificSingapore,root,0,0,0,0,0,0,0,0,0,0,52.8,0,0,0,62.8,0,0,0,0,58.8,0,0,0,0,53.0,0,0,0,0,52.0,0,0,0,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4,0,0,0,0,0,0,0,24.3,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,14.8,0,0,25.7,0,33.9,0,0,49.3,0,0,56.3,0,0,62.0,0,0,63.6,0,64.2,0,0,0,72.2,0,0,73.8,69.8,0,0,0,76.1,0,0,0,0,70.1,0,0,77.5,0,0,76.9,0,0,0,75.5,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,0,0,20.7,0,0,25.1,0,0,0,6.6,0,8.6,0,0,0,15.8,0,0,21.1,0,0,0,0,0,23.7,0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4,0,0,0,0,0
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0,0,0,0,0,0,0,0,37.0,0,0,0,0,0,37.1,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7,0,0,0,0,0,43.8,0,0,55.8,57.9,0,56.2,61.1,56.7,63.5,64.6,65.7,61.0,68.2,68.8,0,67.5,60.0,66.6,67.1,57.0,65.0,0,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0,8.0,0,0,25.0,0,0,0,10.6,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,0,0,0,0,0,0,0,0,22.3,0,0,0,0,19.5,0,0,0,0,26.8,0,0,0,0,0,28.0,0
root/Europe&CentralAsiaAustria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,0,0,0,0,0,0,0,0,0,0,67.6,0,0,0,63.0,0,0,0,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,11.9,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1,0,0,0,0,0,0,0,0,0,56.5,0,0,0,0,0,0,52.0,0,0,0,0,0
root/Europe&CentralAsiaBelgium,root,0,0,0,10.8,0,0,0,0,0,0,0,0,0,47.9,0,0,0,0,0,0,63.2,0,0,0,0,0,0,0,0,74.3,0,0,0,0,54.8,0,0,0,74.0,0,0,72.9,0,0,0,0,69.1,69.1,0,0,65.9,0,0,0,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,11.3,0,0,0,0,0,12.0,0,0,0,0,0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,0,0,39.6,0,0,0,0,0,0,36.8,0,40.1,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,49.3,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0,44.9,0,0,0,62.6,0,0,0,0,0,0,0,69.9,0,0,77.6,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaDenmark,root,0,0,0,0,0,0,0,54.0,0,0,0,0,59.9,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4,0,0,0,0,0,0,0,0,0,0,57.9,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaFinland,root,0,0,0,0,0,0,0,0,53.9,0,0,0,0,0,77.2,0,0,0,0,0,0,0,0,0,0,0,0,75.4,0,75.5,0,0,0,0,0,0,72.8,0,0,0,0,0,0,0,68.9,0,0,0,0,0,0,0,81.6,0,0
root/Europe&CentralAsiaFrance,root,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0,0,47.6,0,0,0,0,0,0,0,0,0,66.6,0,0,0,0,0,69.3,0,0,0,0,0,76.5,0,0,0,0,74.8,0,0,74.1,0,0,72.7,0,0,0,0,0,0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,0,0,0,0,26.6,31.1,0,0,26.7,34.7,0,0,0,0,0,0,0
root/Europe&CentralAsiaGermany,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6,0,0,0,0,0,0,65.6,0,0,0,0,0,0,0,0,0,0,0,0,61.6,0,0,49.2,0,0,68.6,0,0,0,0,0,0
root/Europe&CentralAsiaGreece,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6,0,45.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaHungary,root,0,0,0,18.5,0,0,31.0,0,0,40.0,0,44.0,52.0,0,52.2,0,0,0,0,0,0,0,0,62.3,0,0,0,0,0,0,71.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaIreland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6,0,0,0,66.0,0,0,61.4,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaItaly,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8,0,0,0,0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1,0,0,0,52.8,0,0,0,0,0,0,49.4,0,0,0,0,49.8,0,0,0,53.6,0,0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9,0,0,0,0,0,0,0,0,45.8,0,0,0,0,0,33.7,0,40.0,0,0,0
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2,0,0,0,0,0,0,0,0,0,0,50.4,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,0,0,43.7,0,0,0,0,43.8,0,0,0,0,0,0,41.7,0,0,0,0,0
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7,0,0,0,0,0,17.4,0,0,0,0,0,0,15.4,0,0,0,0
root/Europe&CentralAsiaNetherlands,root,0,0,0,0,0,0,41.6,0,0,0,0,0,69.1,0,65.2,0,0,0,0,73.9,0,0,0,0,0,72.0,0,0,0,0,75.6,0,0,0,0,74.0,0,0,0,0,73.0,0,0,0,0,72.0,0,0,0,0,70.0,0,0,0,0
root/Europe&CentralAsiaNorway,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2,0,0,0,0,0,0,0,0,0,0,69.2,0,0,0,0,0,0,0,0,78.3,0,0,0,0,0,0,82.2,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaPoland,root,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2,0,0,0,0,0,0
root/Europe&CentralAsiaPortugal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.4,0,0,0,0,0,0,0,0,82.5,0,0,0,0,0,0,0,67.1,0,0,0
root/Europe&CentralAsiaRomania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,29.5,0,0,0,0,38.2,50.5,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,48.6,47.5,47.1,0,0,0,0,0,0,0,53.0,0,0,49.8,0,0,54.4,55.0,0,0,0,0,0,0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,0,0,0,18.9,0,0,0,22.3,0,0,0,18.4,0,0,0
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0,0,0,0,0,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSpain,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,38.0,0,0,0,0,0,0,0,0,0,67.4,0,0,0,66.0,0,0,0,0,0,0,62.3,0,0,0,0,0,0,0,71.7,0,69.9,0
root/Europe&CentralAsiaSweden,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2,0,0,0,0,0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3,0,0,0,0,36.2,0,31.7,0,0,0,0,25.8,0,0,0,0,0
root/Europe&CentralAsiaTurkey,root,0,6.7,0,0,0,9.3,0,0,0,0,11.4,0,0,0,0,17.8,0,0,0,0,22.4,0,0,0,0,31.1,0,0,0,0,34.5,0,0,0,0,37.7,0,0,0,0,42.5,43.1,0,0,0,46.0,0,0,0,0,47.4,0,0,0,0
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.1,0,0,0,0,0,46.9,0,0,0,0,0,0,0,0,0,47.1,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,0,0,0,0,0,58.5,0,47.5,0,0,0,0,47.8,0,0,0,0,0
root/Europe&CentralAsiaUnitedKingdom,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,66.0,0,70.0,0,82.0,0,80.0,80.0,74.0,81.0,82.0,76.0,80.0,82.0,80.0,84.0,79.0,82.0,84.0,82.0,84.0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,0,0,0,63.6,0,62.8,0,0,0,61.9,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0,0,50.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8,0,0,0,69.9,0,0,0,0,0,0,53.5,78.2,0,0,0,0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,0,0,0,0,0,0,53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4,0,0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,0,0,0,0,0,0,0,49.3,0,0,0,0,0,0,31.5,0,0,0,0,52.0,0,0,0,48.5,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,12.2,0,0,0,0,17.7,0,0,0,25.2,0,30.5,0,0,34.9,34.9,0,0,0,34.6,0,0,0,0,0,0,0,45.1,0
root/LatinAmerica&CaribbeanBrazil,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5,0,0,0,0,0,0,0,0,0,70.3,0,0,0,0,0,0,0,0,0,77.1,77.1,0,0,0,0,0,77.7,0,0,0,0
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9,0,0,0,0,64.2,0,0,0,0,0,0,0,0,0,69.8,0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,0,0,0,8.9,0,0,0,0,0,0,30.4,0,37.3,0,41.0,0,0,0,0,0,52.5,0,0,0,54.7,0,0,0,0,59.3,0,0,0,0,64.0,0,0,0,0,68.2,0,0,0,0,72.9,0,0,0,0,75.9,0,0
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,54.9,0,0,55.9,0,0,0,0,58.2,0,0,0,0,0,0,64.6,0,0,0,0,0,71.5,0,0,0,0,0,0,0,0,0,76.4,79.9,74.7,0,0,0,0,0,0
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,72.2,0,0,0,0,0,71.6,0,0,0,0,73.2,0,0,72.2,0,0,0
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,0,0,0,0,47.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0,0,0,0,35.0,0,0,41.8,0,0,46.5,0,0,0,0,51.7,0,0,0,0,59.2,0,0,64.2,62.8,0,65.8,0,0,0,60.0,70.0,0,0,71.1,0,0,68.6,68.0,0,0,0
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,0,0,32.9,0,0,0,0,35.8,0,41.6,0,0,0,0,45.9,0,0,0,0,51.4,0,0,0,0,58.7,0,0,0,0,0,0,0,71.7,0,0,0,0,0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,32.3,0,0,0,0,0,0,44.5,0,0,43.5,0,0,0,0,48.4,0,0,0,0,54.7,0,0,0,0,61.7,0,0,0,0,66.1,0,0,0,0,0,68.0,0,0,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3,0,0,0,0,52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,20.6,0,0,0,19.1,0,0,0,0,0,0,0,26.9,0,0,0,30.9,0,0,34.5,0,0,0,0,0,0,44.0,0,0,0,0,0,48.9,0,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,0,0,0,0,0,0,0,36.3,0,0,0,0,33.6,0,33.0,0,40.0,0,0,0,0,32.5,0,0,0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,3.9,0,0,0,5.0,0,9.4,0,0,0,0,0,13.2,0,0,0,0,22.9,0,0,0,0,0,24.8,0,0,0,0,0,31.3,0,0,0,0,31.8
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,0,0,30.4,0,0,32.9,0,0,0,0,34.7,0,0,0,40.3,0,0,0,0,50.9,0,0,0,0,56.3,0,0,0,0,0,63.8,0,0,0,0,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2,0,0,54.2,0,0,0,48.4,0,0,0,0,0,50.9,0,0,0,58.3,0,0,0,62.6,0,0,0,0,0,66.2,0,0,0,0,0,68.4,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,32.8,32.0,0,0,41.5,0,0,0,0,44.6,0,0,0,0,55.2,0,0,57.5,0,59.5,0,0,0,0,0,69.3,0,0,66.5,0,0,67.4,0,0,0,0,68.4,64.6,0,0
