root/Europe and Central Asia/Channel Islands,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
root/Europe and Central Asia/Croatia,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.611764,30.729754,31.318876,29.485759,30.457281,36.505042,38.662423,37.671481,38.890112,39.454356,39.295535,39.663245,39.000504,38.477247,34.523308,37.737443,40.405516,41.574378,43.029707,46.276172,49.378375
root/Europe and Central Asia/Cyprus,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48639,49.745435,47.813758,42.32971,44.680846,45.258453,50.251143,50.922042,50.409076,54.658291,48.73836,45.037166,47.286823,48.078559,51.459967,51.500565,47.085651,49.45696,47.491374,47.689484,66.761891,70.209125,69.186613,68.69817,66.927517,69.963441,68.20881,62.405032,57.76217,56.890206,55.692457,53.435851,53.259053,50.091024,48.727341,50.2127,52.927612,53.506447,58.720513,62.19247,61.217767
root/Europe and Central Asia/Czech Republic,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.209815,38.76288,40.206406,40.286405,37.421164,40.561478,38.437744,40.573621,42.283417,43.018504,48.329659,49.135651,45.242414,47.061703,57.430159,62.314777,65.29163,66.552778,63.364477,58.812717,66.176706,71.307157,76.170075,76.870952,82.545692,82.955244
root/Europe and Central Asia/Denmark,root/Europe and Central Asia,32.310459,29.996963,28.619459,30.402965,29.852161,29.297128,28.551949,27.335583,27.663154,27.55133,27.313354,27.071573,26.660768,28.001347,31.073993,29.420094,28.264033,28.30489,27.333562,28.977223,32.355765,36.123067,35.932789,35.936437,36.365769,36.483383,32.196029,31.564759,33.420856,35.250479,36.194933,37.549394,36.87376,36.401356,36.719311,36.666014,37.11885,37.811712,37.233766,39.393534,44.889488,45.595344,45.398509,43.877401,43.801741,47.395554,50.534643,51.336312,53.847771,46.716979,49.719984,52.943868,53.573016,53.898409,53.382762,53.418017
root/Europe and Central Asia/Estonia,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84987,61.794655,71.607446,74.381192,70.232398,61.636068,61.345944,58.319312,57.395555,61.518224,65.905898,63.488494,63.195662,66.797721,60.804716,75.078228,86.539718,85.989432,84.465062,83.056951,79.285719
root/Europe and Central Asia/Faroe Islands,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.283979,46.657328,49.668103,49.344569,47.124026,44.900459,41.86738,42.504817,41.882895,42.122238,45.761196,41.396694,44.5758,49.124793,48.747253,50.640414,0.0,0.0
root/Europe and Central Asia/Finland,root/Europe and Central Asia,21.109716,20.009539,19.920284,19.073034,18.969808,19.011731,18.697342,18.524237,21.304089,22.703268,23.852345,22.551343,23.635581,23.586728,25.661841,22.117181,23.529555,26.831367,27.839643,29.556624,30.799834,31.264766,28.855268,28.681733,29.464653,27.96946,25.627989,24.985609,23.895823,23.013185,22.133831,21.254111,25.523264,31.366329,34.028512,35.762409,36.32765,37.800936,37.467395,37.602326,42.086877,39.712816,39.085839,37.266196,38.589196,40.255616,43.17089,43.996806,45.077977,36.270984,38.677712,39.159543,39.481363,38.814191,37.679437,36.614567
root/Europe and Central Asia/France,root/Europe and Central Asia,14.396283,13.919186,12.832988,12.595767,12.636855,13.229221,13.288414,13.144932,13.174249,14.011622,15.798279,16.315202,16.483125,17.394707,20.487336,18.705206,19.210273,20.103155,20.105826,20.579075,20.844816,21.811587,21.249354,22.273658,23.662435,23.143184,20.2173,19.4317,20.196053,21.483047,20.811957,21.168395,21.14922,20.610169,21.461885,22.40591,22.822431,25.242683,25.79579,25.719894,28.173443,27.794182,27.039772,25.610863,25.909011,26.368838,27.175847,27.128393,27.386226,24.07163,26.04323,27.803499,28.521814,28.608074,28.947169,30.027638
root/Europe and Central Asia/Georgia,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.549296,42.176871,42.361111,40.0,27.604167,35.656836,46.888741,57.772105,25.501896,13.326289,15.610133,16.458726,19.055607,22.99463,24.461373,29.229174,31.837617,31.555749,33.748242,32.865547,31.205716,28.619972,29.739486,34.951133,36.242423,38.150523,44.689232,42.943617,45.042061
root/Europe and Central Asia/Germany,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.170021,14.600139,14.593016,15.397404,18.28703,17.157595,18.121299,18.029295,17.68514,17.873535,18.672322,20.190087,20.927277,20.347087,21.785185,23.00195,21.345554,20.739789,21.147961,22.360812,22.8985,23.729839,22.263702,20.354408,21.135011,22.006446,22.908603,25.391975,26.453377,27.041232,30.829538,31.870679,32.57404,32.591483,35.448424,37.740454,41.190348,43.009912,43.459875,37.802201,42.250374,44.818173,45.98254,45.457711,45.652016,46.781181
root/Europe and Central Asia/Gibraltar,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
root/Europe and Central Asia/Greece,root/Europe and Central Asia,8.5118,8.654499,9.062453,9.350478,8.542384,8.363509,10.498952,9.936381,8.9447,9.064153,7.882926,8.156863,9.129911,11.637496,14.215706,14.141656,14.048679,13.980228,13.652731,15.173781,19.324077,21.389464,17.209103,16.476138,16.800961,16.133796,17.694521,18.124076,16.314579,15.945752,14.778589,14.199639,14.878839,14.047767,14.445609,14.425283,14.286957,16.222265,16.296583,19.256079,23.718381,22.788744,20.112854,18.544583,20.708115,21.31223,21.174009,22.52027,23.361569,18.982187,22.102205,25.535416,28.683994,30.353429,32.503805,31.915003
root/Europe and Central Asia/Greenland,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
root/Europe and Central Asia/Hungary,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.819552,27.664154,23.233306,25.446231,39.258691,41.955163,47.987163,52.966392,55.626586,66.820323,64.885043,58.105455,56.43221,59.748716,62.797385,74.300636,78.309395,79.646089,74.770297,82.248465,87.17258,86.76884,85.999717,88.655274,90.726704
root/Europe and Central Asia/Iceland,root/Europe and Central Asia,41.282447,41.401602,45.03458,41.161827,37.067421,36.23504,32.84932,28.054598,31.586205,43.203213,43.959595,36.583746,34.219028,34.757912,30.698775,32.531016,33.75325,32.174585,35.692897,37.084275,34.686278,33.833599,31.450183,38.7888,37.147438,39.335494,37.711806,33.502163,31.039174,32.768825,32.881395,30.590702,29.61152,32.029066,34.954759,34.719208,35.459038,35.410455,33.909026,32.651361,32.4892,37.417392,36.047279,33.000417,32.691296,30.516921,31.13596,33.364566,41.498355,49.815686,53.738982,56.602884,56.966528,55.686326,53.626122,0.0
root/Europe and Central Asia/Ireland,root/Europe and Central Asia,29.52673,32.104051,29.908391,31.115618,30.963959,32.282568,34.536333,35.10145,36.021414,34.619772,33.059074,32.292166,30.905361,33.985768,38.069904,38.184188,41.36912,44.173117,44.656357,44.467023,44.318354,43.332304,42.994021,46.907842,53.257527,53.984447,49.050604,52.387993,55.53747,58.869995,54.652158,55.526908,58.347746,63.304348,67.892872,73.447326,74.833775,77.161923,84.487892,86.717041,94.488443,95.337065,90.480241,80.851232,80.536522,79.570354,78.973622,80.745003,84.150846,93.454448,103.392992,102.445753,106.775606,106.089435,113.786738,123.994591
root/Europe and Central Asia/Isle of Man,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
root/Europe and Central Asia/Italy,root/Europe and Central Asia,12.497483,12.792404,12.670582,12.164889,12.818263,14.289182,14.698293,14.46318,15.240796,15.844118,15.210852,15.628669,16.364428,16.155701,18.581819,18.790705,20.107248,21.446385,21.7464,22.455077,20.249085,21.732952,21.185872,20.396359,21.070156,21.17847,18.762282,18.040166,17.632836,18.574435,18.316412,17.089166,17.53373,20.462747,21.939332,24.749474,23.762923,24.20028,24.12269,23.25049,25.657787,25.731749,24.472182,23.360737,24.062899,24.651662,26.227969,27.427199,26.964541,22.476595,25.188209,27.006347,28.586367,28.86259,29.332135,30.057627
root/Europe and Central Asia/Kazakhstan,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.004971,37.895395,37.064738,38.973861,35.268805,34.916857,30.344203,42.462096,56.602427,45.895019,46.990641,48.417022,52.50041,53.194358,50.975298,49.312821,57.146385,41.838422,44.244179,46.464663,44.109663,38.617038,39.341758,28.456294
root/Europe and Central Asia/Kosovo,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.624973,15.478649,15.661184,17.058188,19.845056,19.559409,18.250257,17.344553,19.574201,19.435156
root/Europe and Central Asia/Kyrgyz Republic,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.202506,35.332253,35.586132,33.53129,33.761814,29.467145,30.738099,38.286889,36.483292,42.20292,41.847719,36.724673,39.581415,38.681029,42.555897,38.305556,41.720614,52.912979,53.548956,54.698347,51.554323,54.538477,44.404201,42.250154,37.448652,36.154666
root/Europe and Central Asia/Latvia,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.567055,40.450548,39.714512,39.18882,35.031166,36.882606,38.05599,36.580097,36.118728,39.081353,43.175405,39.973284,38.450987,39.542319,42.602881,53.657324,57.911998,61.413657,60.337468,59.589406,58.979741
root/Europe and Central Asia/Liechtenstein,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
root/Europe and Central Asia/Lithuania,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.144616,41.940433,44.966746,39.124764,32.414334,38.545657,44.04264,47.342109,46.169718,47.395177,53.919636,55.694487,50.417279,57.139006,51.939199,65.342151,75.02473,81.656791,84.056044,81.218289,76.452377
root/Europe and Central Asia/Luxembourg,root/Europe and Central Asia,88.711206,89.010876,81.785858,79.508089,80.630475,83.001368,79.463225,80.76703,82.82835,86.70252,97.323053,96.514484,90.752281,97.813561,112.380085,101.254706,96.491982,95.106499,91.730538,99.556894,96.925443,94.873951,97.454587,98.805708,110.689744,118.754274,108.67649,105.650934,107.34747,110.357177,108.079813,107.963527,106.872042,107.160595,110.710196,113.245661,114.443481,121.065079,129.235572,132.302214,148.517596,148.693981,142.172668,139.609233,152.725728,161.100106,175.639118,184.176728,189.036162,166.547554,179.008741,185.610357,189.237414,195.565425,203.268265,213.849844
root/Europe and Central Asia/Macedonia,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.819471,22.907615,54.345223,46.750102,38.194373,33.01121,28.180243,37.312192,41.206499,42.171773,32.94684,29.198512,26.301236,27.656367,30.704166,34.807601,37.791482,44.116882,43.224469,32.805543,39.789753,47.124429,45.374467,43.396475,47.845032,48.525309
root/Europe and Central Asia/Moldova,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.345825,55.26713,54.787091,48.528293,52.086418,49.777669,49.853549,52.740427,53.481204,50.706799,51.144304,45.255966,47.452462,40.819044,36.872123,39.225215,44.970957,43.482916,43.343946,41.533244,43.320764
root/Europe and Central Asia/Monaco,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
root/Europe and Central Asia/Montenegro,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.814992,38.423751,35.362687,30.611814,42.021619,43.549125,49.372219,44.393458,39.47967,32.120382,37.044405,42.348857,43.672497,41.342348,40.143716,42.774516
root/Europe and Central Asia/Netherlands,root/Europe and Central Asia,48.893951,46.607374,45.942604,46.032692,44.610959,42.810787,41.651481,40.467631,40.937626,42.456809,43.436486,43.702213,43.659207,45.723888,50.724974,47.813043,48.887164,46.25765,44.164017,48.187417,50.764224,55.267536,55.27822,54.964076,58.7964,60.312906,51.13197,49.787775,52.089875,55.407066,54.785585,55.484585,53.739831,52.970637,55.108678,57.610937,57.645675,60.681552,59.734405,60.240383,66.492955,63.823485,60.750737,59.709358,63.535831,66.61657,69.278951,70.273611,71.642601,63.154452,71.953977,77.356442,81.936221,82.010209,82.565369,82.463331
root/Europe and Central Asia/Norway,root/Europe and Central Asia,36.257078,34.950894,33.772295,34.466143,36.021506,35.718874,35.81115,36.793785,37.861158,37.145814,36.476565,34.772637,34.951295,37.407641,39.857294,36.102043,35.970508,34.285507,35.98291,39.253048,42.754313,42.781764,40.955667,41.26701,42.260201,41.980469,33.587151,31.762158,32.461857,37.321047,39.419492,39.203024,37.136588,37.158172,37.337265,37.183166,39.942939,40.557808,36.907664,38.604299,45.714066,44.954285,40.394993,39.648546,41.11486,43.425349,44.664815,43.304221,45.946848,39.216026,39.81979,41.337004,40.616071,39.195359,38.8606,37.38592
root/Europe and Central Asia/Poland,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.925687,21.286926,21.447554,20.75783,21.395232,22.960517,22.094652,23.359365,25.982025,24.124482,27.228954,27.229847,28.758218,33.391297,34.264818,34.6097,37.863985,38.56459,37.856989,37.18445,40.055158,42.563471,44.444492,46.321315,47.589004,49.55091
root/Europe and Central Asia/Portugal,root/Europe and Central Asia,14.302832,13.471808,15.262101,15.937137,21.391731,22.434741,22.682342,22.797208,20.960301,20.458633,19.107263,19.647193,21.334452,20.937133,21.047526,15.980411,13.657154,14.432444,15.759049,21.193379,21.451914,20.327483,20.680418,24.547566,29.174997,29.237752,25.990828,27.334299,27.632358,29.460592,29.164626,26.543416,24.454854,23.596464,25.129643,26.765554,26.546809,27.145416,27.321836,26.471867,28.190857,27.423997,26.945553,26.751709,27.254388,26.734255,29.917067,31.005743,31.125271,27.080711,29.873252,34.291334,37.710571,39.516176,40.044079,40.337264
root/Europe and Central Asia/Romania,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.726891,17.600617,27.791415,23.016301,24.901353,25.475727,26.282549,27.989692,22.860923,27.705058,32.715474,32.957258,35.224399,34.542926,35.637088,32.908532,32.060208,29.145056,26.934619,27.371863,32.301799,36.845661,37.464083,39.748218,41.191684,41.093649
root/Europe and Central Asia/Russian Federation,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.902269,18.162061,13.271362,62.322462,38.204594,27.758379,29.289464,26.073314,24.729989,31.221479,43.220269,44.060721,36.893421,35.249332,35.249982,34.417891,35.203066,33.730475,30.164072,31.309598,27.938115,29.215587,28.250807,27.380336,26.626543,27.537726,29.531841
root/Europe and Central Asia/San Marino,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
root/Europe and Central Asia/Serbia,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107429,15.013458,15.662582,21.15819,11.732256,9.853249,22.443427,20.645203,21.962464,24.219418,27.140871,30.266245,28.363792,29.116946,26.846589,32.932546,33.976112,36.928318,41.200364,43.375903,46.673675
root/Europe and Central Asia/Slovak Republic,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.031668,43.707643,66.47422,55.137389,58.154444,56.684912,52.286779,55.067347,46.657172,47.47853,54.065721,57.794784,57.482392,62.192846,68.712477,72.045627,81.02664,83.275764,80.045336,67.609251,76.335258,85.047034,91.430124,93.819501,91.803097,93.488192
root/Europe and Central Asia/Slovenia,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.606781,46.18934,47.593809,47.54079,44.147716,50.005603,51.74892,52.157573,50.89585,54.966236,59.579941,64.695393,67.59706,66.108834,57.242678,64.288115,70.373955,73.274105,75.186656,76.389663,77.935844
root/Europe and Central Asia/Spain,root/Europe and Central Asia,8.36673,7.972356,8.303654,7.712289,8.811759,8.19316,8.89285,8.551116,10.568613,11.332912,12.188797,13.075846,13.403063,13.385405,13.247888,12.435187,12.627167,13.315424,13.946135,13.769908,14.359364,16.361584,17.058571,19.166844,21.405273,20.964852,18.284638,17.809888,17.385808,16.682037,15.800247,15.836341,16.265218,17.793857,20.40859,21.931828,23.118412,25.753741,26.183214,26.397236,28.61617,27.862216,26.477136,25.447309,25.178891,24.667783,24.871971,25.707735,25.316899,22.673799,25.519815,28.92108,30.609989,31.955197,32.545238,33.147828
root/Europe and Central Asia/Sweden,root/Europe and Central Asia,23.007869,22.343137,21.904855,21.942338,22.322879,21.856576,21.418121,21.10609,21.564599,22.842305,22.600939,22.824346,22.693106,25.710165,30.216293,26.406748,25.933249,25.694199,26.478231,28.517744,27.959242,28.653201,30.998214,34.028966,34.674261,33.620006,31.371021,30.973195,30.688879,30.455112,28.745997,26.864624,26.723451,31.307466,34.490519,38.00289,36.833374,40.051732,41.02729,41.037843,44.097947,43.75396,42.090046,41.244305,43.446918,45.873255,48.189996,48.258066,49.813098,44.452303,46.185192,46.682895,46.323138,43.800686,45.033148,45.596623
root/Europe and Central Asia/Switzerland,root/Europe and Central Asia,27.770494,27.187002,26.862664,26.618427,26.57275,27.511046,28.138575,27.888648,29.526841,31.320156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.827846,41.835426,40.459402,40.399243,42.343487,43.938166,41.733734,40.832183,41.674734,43.415761,41.309896,40.095132,40.914468,41.458623,41.131864,40.783279,41.798767,47.22719,46.711427,47.417034,52.192451,50.888815,48.982881,48.231239,51.552431,53.942673,56.718092,61.625344,62.98072,57.440145,64.249005,65.7754,67.338491,72.306031,64.862703,62.90302
root/Europe and Central Asia/Tajikistan,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.174419,35.942029,27.846365,33.210059,9.675425,28.554861,43.036345,65.585444,76.588321,87.238277,48.915042,66.073382,98.762196,67.991827,65.461141,63.373939,58.312305,26.001842,23.188203,20.619091,16.757718,15.145515,15.344337,17.851949,21.540025,19.178253,9.055173,10.503833
root/Europe and Central Asia/Turkey,root/Europe and Central Asia,2.0558,5.124654,5.603985,4.184549,4.473161,4.55814,4.091267,4.113475,3.68254,3.59589,4.427481,5.319588,6.018679,7.032967,5.728116,4.421347,4.859086,3.815204,4.146912,3.218027,5.161932,8.236932,11.864051,12.473213,15.606603,15.860723,13.312438,15.58084,18.65397,16.202916,13.365103,13.84113,14.392236,13.673803,21.362131,19.891608,21.542658,24.581718,21.33764,19.439886,20.097872,27.440882,25.21731,22.994633,23.551558,21.855376,22.669907,22.323241,23.907918,23.316429,21.209141,23.976641,26.296111,25.635782,27.884801,27.961042
root/Europe and Central Asia/Turkmenistan,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.983051,67.125,84.695609,84.955275,83.972929,74.581331,42.688315,32.659321,56.139367,95.501626,81.39139,69.049305,62.309277,61.652289,65.026761,73.091007,75.393837,64.058247,74.59539,76.315471,74.696086,73.258099,0.0,0.0,0.0
root/Europe and Central Asia/Ukraine,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.075103,27.643152,26.115415,23.980925,25.877941,35.388848,47.073249,45.651931,40.591225,41.887846,53.70379,62.444876,55.4606,55.08702,57.751062,61.211255,51.478303,46.624203,44.844054,46.923283,46.375028,47.053401,49.816345,35.415461,42.95672,48.592962,52.769041
root/Europe and Central Asia/United Kingdom,root/Europe and Central Asia,20.207958,19.895261,19.4231,19.324044,18.729652,18.512042,18.753141,18.476052,20.699515,21.483363,21.31951,21.400397,20.173013,21.945475,26.22092,24.833705,27.385475,29.007563,27.386829,26.767463,26.022209,25.400484,25.061012,25.187529,26.926231,27.270926,24.289049,23.818401,21.450121,21.905365,22.571618,21.861387,22.178705,24.025101,25.23056,25.432381,26.014223,25.508412,23.907996,23.746358,24.967919,24.81476,23.880145,23.597025,23.474987,24.744374,26.778045,24.864164,26.901036,26.231705,28.256549,30.52232,29.79868,29.757014,28.074602,27.196713
root/Europe and Central Asia/Uzbekistan,root/Europe and Central Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.835599,35.280174,27.033938,33.719663,16.77559,36.683076,27.687281,27.040401,22.496541,18.145658,24.587994,28.075619,30.811469,37.272493,40.207735,37.854246,36.501417,39.670314,41.144605,34.241422,31.659887,32.655635,27.334789,26.600461,23.23672,20.66527
