root/src/demo-app/slide-toggle,root/src/demo-app,0,0,0,0,14.0,14.0,14.0,14.0,29.0,29.0,29.0,29.0,29.0,29.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
root/src/demo-app/slide-toggle/slide-toggle-demo.html,root/src/demo-app/slide-toggle,0,0,0,0,14.0,14.0,14.0,14.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
root/src/demo-app/slide-toggle/slide-toggle-demo.scss,root/src/demo-app/slide-toggle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
root/src/demo-app/slider,root/src/demo-app,0,0,0,0,0,0,28.0,29.0,29.0,35.0,44.0,50.0,50.0,50.0,55.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
root/src/demo-app/slider/slider-demo.html,root/src/demo-app/slider,0,0,0,0,0,0,28.0,29.0,29.0,35.0,44.0,50.0,50.0,50.0,55.0,55.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
root/src/demo-app/snack-bar,root/src/demo-app,0,0,0,0,0,0,0,0,18.0,18.0,27.0,35.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,70.0,70.0,70.0,70.0,70.0,70.0,78.0,76.0,76.0,76.0,76.0
root/src/demo-app/snack-bar/snack-bar-demo.html,root/src/demo-app/snack-bar,0,0,0,0,0,0,0,0,15.0,15.0,24.0,32.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,53.0,53.0,53.0,53.0,53.0,53.0,61.0,59.0,59.0,59.0,59.0
root/src/demo-app/snack-bar/snack-bar-demo.scss,root/src/demo-app/snack-bar,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/src/demo-app/stepper,root/src/demo-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,197.0,207.0,207.0,207.0,209.0,225.0,225.0,225.0,225.0,225.0,225.0
root/src/demo-app/stepper/stepper-demo.html,root/src/demo-app/stepper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,197.0,207.0,207.0,207.0,209.0,225.0,225.0,225.0,225.0,225.0,225.0
root/src/demo-app/style,root/src/demo-app,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0
root/src/demo-app/style/style-demo.html,root/src/demo-app/style,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0
root/src/demo-app/style/style-demo.scss,root/src/demo-app/style,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0
root/src/demo-app/table,root/src/demo-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.0,316.0,316.0,316.0,425.0,472.0,555.0,578.0,650.0,857.0,268.0,203.0,203.0,203.0
root/src/demo-app/table/custom-table,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,63.0,63.0,63.0,64.0,64.0,64.0,64.0
root/src/demo-app/table/custom-table/custom-table.html,root/src/demo-app/table/custom-table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/src/demo-app/table/custom-table/custom-table.scss,root/src/demo-app/table/custom-table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0
root/src/demo-app/table/custom-table/wrapper-table.html,root/src/demo-app/table/custom-table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
root/src/demo-app/table/data-input-table,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,71.0,64.0,64.0,64.0,64.0
root/src/demo-app/table/data-input-table/data-input-table.html,root/src/demo-app/table/data-input-table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,52.0,52.0,52.0,52.0
root/src/demo-app/table/data-input-table/data-input-table.scss,root/src/demo-app/table/data-input-table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,12.0,12.0,12.0,12.0
root/src/demo-app/table/dynamic-columns,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0,0,0
root/src/demo-app/table/dynamic-columns/dynamic-columns.html,root/src/demo-app/table/dynamic-columns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0,0,0
root/src/demo-app/table/mat-table-data-source,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0,0,0
root/src/demo-app/table/mat-table-data-source/mat-table-data-source.html,root/src/demo-app/table/mat-table-data-source,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0,0,0
root/src/demo-app/table/native-table,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.0,0,0,0,0
root/src/demo-app/table/native-table/native-table.html,root/src/demo-app/table/native-table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,0,0
root/src/demo-app/table/native-table/native-table.scss,root/src/demo-app/table/native-table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,0,0
root/src/demo-app/table/row-context,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,0,0,0
root/src/demo-app/table/row-context/row-context.html,root/src/demo-app/table/row-context,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,0,0,0
root/src/demo-app/table/table-demo-page.html,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,0,0,0
root/src/demo-app/table/table-demo.html,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.0,172.0,172.0,172.0,270.0,295.0,304.0,323.0,324.0,324.0,59.0,7.0,7.0,7.0
root/src/demo-app/table/table-demo.scss,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,110.0,110.0,110.0,121.0,143.0,143.0,147.0,147.0,148.0,0,0,0,0
root/src/demo-app/table/table-header-demo.html,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,0,0,0,0
root/src/demo-app/table/table-header-demo.scss,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0,0,0,0
root/src/demo-app/table/when-rows,root/src/demo-app/table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,68.0,68.0,68.0
root/src/demo-app/table/when-rows/when-rows.html,root/src/demo-app/table/when-rows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,68.0,68.0,68.0
root/src/demo-app/tabs,root/src/demo-app,0,0,0,0,23.0,38.0,38.0,38.0,38.0,75.0,154.0,270.0,286.0,305.0,305.0,305.0,305.0,308.0,337.0,337.0,337.0,348.0,348.0,348.0,348.0,370.0,374.0,374.0,374.0,1.0,1.0
root/src/demo-app/tabs/tab-group-demo.html,root/src/demo-app/tabs,0,0,0,0,14.0,29.0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/demo-app/tabs/tab-group-demo.scss,root/src/demo-app/tabs,0,0,0,0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/demo-app/tabs/tabs-demo.html,root/src/demo-app/tabs,0,0,0,0,0,0,0,0,0,53.0,132.0,212.0,228.0,245.0,245.0,245.0,245.0,250.0,279.0,279.0,279.0,290.0,290.0,290.0,290.0,312.0,312.0,312.0,312.0,1.0,1.0
root/src/demo-app/tabs/tabs-demo.scss,root/src/demo-app/tabs,0,0,0,0,0,0,0,0,0,22.0,22.0,58.0,58.0,60.0,60.0,60.0,60.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,62.0,62.0,62.0,0,0
root/src/demo-app/theme.scss,root/src/demo-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
root/src/demo-app/toolbar,root/src/demo-app,0,0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,103.0,103.0,129.0,139.0,139.0
root/src/demo-app/toolbar/toolbar-demo.html,root/src/demo-app/toolbar,0,0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,88.0,88.0,114.0,124.0,124.0
root/src/demo-app/toolbar/toolbar-demo.scss,root/src/demo-app/toolbar,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,15.0
root/src/demo-app/tooltip,root/src/demo-app,0,0,0,0,0,0,28.0,28.0,28.0,28.0,46.0,60.0,64.0,72.0,77.0,77.0,77.0,86.0,86.0,86.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,1.0,1.0,1.0
root/src/demo-app/tooltip/tooltip-demo.html,root/src/demo-app/tooltip,0,0,0,0,0,0,20.0,20.0,20.0,20.0,38.0,52.0,56.0,58.0,63.0,63.0,63.0,67.0,67.0,67.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,1.0,1.0,1.0
root/src/demo-app/tooltip/tooltip-demo.scss,root/src/demo-app/tooltip,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,14.0,14.0,14.0,14.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,0,0,0
root/src/demo-app/tree,root/src/demo-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,221.0,220.0,220.0,220.0,220.0
root/src/demo-app/tree/checklist-tree-demo,root/src/demo-app/tree,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,61.0,62.0,62.0,62.0,62.0
root/src/demo-app/tree/checklist-tree-demo/checklist-nested-tree-demo.html,root/src/demo-app/tree/checklist-tree-demo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,28.0,28.0,28.0
root/src/demo-app/tree/checklist-tree-demo/checklist-tree-demo.html,root/src/demo-app/tree/checklist-tree-demo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,27.0,27.0,27.0,27.0,27.0
root/src/demo-app/tree/checklist-tree-demo/checklist-tree-demo.scss,root/src/demo-app/tree/checklist-tree-demo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,7.0,7.0,7.0,7.0
root/src/demo-app/tree/dynamic-tree-demo,root/src/demo-app/tree,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,21.0,21.0,21.0,21.0,21.0
root/src/demo-app/tree/dynamic-tree-demo/dynamic-tree-demo.html,root/src/demo-app/tree/dynamic-tree-demo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18.0,18.0,18.0,18.0,18.0
root/src/demo-app/tree/dynamic-tree-demo/dynamic-tree-demo.scss,root/src/demo-app/tree/dynamic-tree-demo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,3.0,3.0,3.0,3.0,3.0
root/src/demo-app/tree/loadmore-tree-demo,root/src/demo-app/tree,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0,0,0,0,0
root/src/demo-app/tree/loadmore-tree-demo/loadmore-tree-demo.html,root/src/demo-app/tree/loadmore-tree-demo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0,0,0,0,0
root/src/demo-app/tree/tree-demo.html,root/src/demo-app/tree,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,116.0,114.0,114.0,114.0,114.0
root/src/demo-app/tree/tree-demo.scss,root/src/demo-app/tree,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,23.0,23.0,23.0,23.0,23.0
root/src/demo-app/typography,root/src/demo-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
root/src/demo-app/typography/typography-demo.html,root/src/demo-app/typography,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/src/demo-app/typography/typography-demo.scss,root/src/demo-app/typography,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
root/src/demo-app/virtual-scroll,root/src/demo-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0,135.0,135.0
root/src/demo-app/virtual-scroll/virtual-scroll-demo.html,root/src/demo-app/virtual-scroll,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,96.0,96.0
root/src/demo-app/virtual-scroll/virtual-scroll-demo.scss,root/src/demo-app/virtual-scroll,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,39.0
root/src/e2e-app,root/src,0,0,0,0,56.0,75.0,134.0,128.0,130.0,143.0,168.0,179.0,185.0,189.0,190.0,203.0,243.0,244.0,259.0,263.0,264.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,306.0,306.0,298.0
root/src/e2e-app/block-scroll-strategy,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
root/src/e2e-app/block-scroll-strategy/block-scroll-strategy-e2e.css,root/src/e2e-app/block-scroll-strategy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
root/src/e2e-app/block-scroll-strategy/block-scroll-strategy-e2e.html,root/src/e2e-app/block-scroll-strategy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/src/e2e-app/button,root/src/e2e-app,0,0,0,0,17.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
root/src/e2e-app/button/button-e2e.html,root/src/e2e-app/button,0,0,0,0,17.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
root/src/e2e-app/checkbox,root/src/e2e-app,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
root/src/e2e-app/checkbox/checkbox-e2e.html,root/src/e2e-app/checkbox,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
root/src/e2e-app/dialog,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/src/e2e-app/dialog/dialog-e2e.html,root/src/e2e-app/dialog,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/src/e2e-app/e2e-app,root/src/e2e-app,0,0,0,0,3.0,3.0,6.0,6.0,6.0,8.0,13.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,24.0,28.0,29.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,38.0,30.0
root/src/e2e-app/e2e-app/e2e-app.css,root/src/e2e-app/e2e-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0
root/src/e2e-app/e2e-app/e2e-app.html,root/src/e2e-app/e2e-app,0,0,0,0,3.0,3.0,6.0,6.0,6.0,8.0,13.0,20.0,21.0,21.0,21.0,22.0,23.0,23.0,24.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0
root/src/e2e-app/fullscreen,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/src/e2e-app/fullscreen/fullscreen-e2e.html,root/src/e2e-app/fullscreen,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/src/e2e-app/grid-list,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/src/e2e-app/grid-list/grid-list-e2e.html,root/src/e2e-app/grid-list,0,0,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/src/e2e-app/icon,root/src/e2e-app,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
root/src/e2e-app/icon/icon-e2e.html,root/src/e2e-app/icon,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
root/src/e2e-app/index.html,root/src/e2e-app,0,0,0,0,34.0,34.0,34.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0
root/src/e2e-app/input,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,12.0,12.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
root/src/e2e-app/input/input-e2e.html,root/src/e2e-app/input,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,12.0,12.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
root/src/e2e-app/list,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/e2e-app/list/list-e2e.html,root/src/e2e-app/list,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/e2e-app/main.scss,root/src/e2e-app,0,0,0,0,2.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/e2e-app/menu,root/src/e2e-app,0,0,0,0,0,0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
root/src/e2e-app/menu/menu-e2e.html,root/src/e2e-app/menu,0,0,0,0,0,0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
root/src/e2e-app/progress-bar,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
root/src/e2e-app/progress-bar/progress-bar-e2e.html,root/src/e2e-app/progress-bar,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
root/src/e2e-app/progress-circle,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/e2e-app/progress-circle/progress-circle-e2e.html,root/src/e2e-app/progress-circle,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/e2e-app/progress-spinner,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
root/src/e2e-app/progress-spinner/progress-spinner-e2e.html,root/src/e2e-app/progress-spinner,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
root/src/e2e-app/radio,root/src/e2e-app,0,0,0,0,0,0,0,0,0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/src/e2e-app/radio/radio-e2e.html,root/src/e2e-app/radio,0,0,0,0,0,0,0,0,0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/src/e2e-app/sidenav,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/src/e2e-app/sidenav/sidenav-e2e.html,root/src/e2e-app/sidenav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/src/e2e-app/slide-toggle,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
root/src/e2e-app/slide-toggle/slide-toggle-e2e.html,root/src/e2e-app/slide-toggle,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
root/src/e2e-app/tabs,root/src/e2e-app,0,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/src/e2e-app/tabs/tabs-e2e.html,root/src/e2e-app/tabs,0,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/src/e2e-app/virtual-scroll,root/src/e2e-app,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0
root/src/e2e-app/virtual-scroll/virtual-scroll-e2e.css,root/src/e2e-app/virtual-scroll,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,13.0
root/src/e2e-app/virtual-scroll/virtual-scroll-e2e.html,root/src/e2e-app/virtual-scroll,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,19.0
root/src/examples,root/src,0,0,0,0,0,0,0,0,0,0,0,0,0,728.0,731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/examples/autocomplete-overview,root/src/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
