root/.codecov.yml,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.0,19.0,19.0,19.0
root/.coveralls.yml,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/.landscape.yml,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,13.0,26.0,26.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0
root/.readthedocs.yml,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,25.0,25.0,25.0,25.0
root/.travis.yml,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,71.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,81.0,95.0,95.0,95.0,95.0,95.0,108.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,112.0,112.0,97.0,97.0,106.0,105.0,105.0,122.0,110.0,111.0,111.0
root/airflow,root,4138.0,4560.0,4560.0,4561.0,4561.0,4560.0,25414.0,26313.0,26410.0,26337.0,31744.0,32672.0,45485.0,45486.0,45486.0,46685.0,47622.0,49093.0,50476.0,50551.0,50479.0,51892.0,52894.0,54549.0,54779.0,56561.0,56598.0,56561.0,58326.0,59955.0,61430.0,62631.0,81304.0,84746.0,86780.0,87079.0,87656.0,89381.0,89783.0,91670.0,92395.0,92320.0,93559.0,93937.0,95217.0,96821.0,97540.0,98702.0,99538.0,100926.0,102348.0,104629.0,106757.0,114679.0,119568.0,122790.0,125753.0,126302.0
root/airflow/__init__.py,root/airflow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,18.0,18.0,18.0,18.0,18.0,40.0,46.0,47.0,47.0,47.0,48.0,61.0,68.0,68.0,69.0,69.0,69.0,69.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,86.0,86.0,86.0,86.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,86.0,86.0,86.0,86.0,86.0,86.0,88.0,93.0,93.0,93.0,93.0
root/airflow/api,root/airflow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.0,343.0,348.0,536.0,536.0,536.0,628.0,832.0,832.0,832.0,832.0,832.0,863.0,863.0,863.0,936.0,936.0,996.0,1038.0,1199.0,1202.0
root/airflow/api/__init__.py,root/airflow/api,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,47.0,48.0,48.0,48.0
root/airflow/api/auth,root/airflow/api,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,161.0,161.0,191.0,191.0,191.0,191.0,191.0,201.0,196.0,196.0,196.0
