root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/France,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,6.5,6.5,6.5,6.5,6.5,6.5,6.66,6.66,6.66,6.65,6.64,6.63,6.7,0,6.59,6.59
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,10.77,0,10.77,10.77,10.77,10.77,0,10.65,10.65,10.65,10.65,10.5,10.5,10.5,10.5,10.5,10.43,10.43,10.43,10.34,10.34
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,6.02
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,6.63,6.63,6.63,6.62,0,0,6.62,6.62,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,6.66,6.66,6.66,6.72,6.72,6.72,6.72,6.72,6.73,6.73,6.73,6.73,6.73
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,6.3,0,6.3,6.26,6.26,6.26,6.26,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.34,6.34
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,3.27,3.28,3.28,3.28,3.28,3.28,3.28,4.55,4.55,4.55,4.55,4.55,4.56,4.54,4.54,4.54,4.55,4.55,4.54,4.53,3.37,3.37
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,6.89,6.89,6.89,6.89,6.89,6.86,7.0,6.86,7.0,7.0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,0,0,0,0,0,0,4.93,4.9,5.07,5.13,5.03,4.91,5.07,5.26,5.51,5.6,5.64,5.73,5.72,0,0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73,0,7.74,7.7,7.74,7.7,7.7
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,17.48,17.37,17.37,17.37,17.37,17.37,17.37,17.32,17.32,17.33,17.55,17.51,17.42,17.37,17.45,17.84,17.63,0,17.25,0,17.15,17.15
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,5.16,5.16,5.16,5.16,5.21,5.21,5.21,5.2,5.2,5.2
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/LatinAmerica&Caribbean,root,512.92,1094.41,649.75,649.41,1217.9200000000003,1113.91,1218.5600000000002,1218.36,1170.62,818.5799999999999,755.9399999999998,1201.0000000000002,1236.58,947.04,827.7299999999999,1236.4199999999998,1236.34,1206.9699999999998,1214.9299999999998,724.71,1051.0099999999998,936.5299999999999
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,52.1,0,0,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.09,52.09,52.1,52.15,52.1,52.1,52.1
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,31.48,31.44,31.44,31.44,31.44,31.44,31.44,31.42,31.42,31.42,31.42,31.42,31.42,31.41,31.41,31.41,31.41,31.41,31.39,31.39,31.39,31.39
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,73.38,0,0,73.46,73.46,73.46,73.46,73.46,73.46,0,73.37,73.37,0,0,73.37,73.37,73.4,73.4,0,0,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,52.12,0,0,52.11,0,52.11,52.11,52.11,0,0,52.03,52.03,52.03,51.93,51.93,51.93,51.93,51.95,51.95,51.95,51.95
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,30.6,30.56,30.56,30.56,30.56,30.56,30.56,30.55,30.55,30.55,30.55,30.55,30.56,30.56,30.56,30.56,30.56,30.56,30.54,30.54,30.54,30.54
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,0,24.99,24.99
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,34.66,34.57,34.57,34.57,34.57,34.57,34.57,34.53,34.53,34.53,34.53,34.53,34.53,34.87,34.87,34.87,34.87,34.87,34.86,34.86,34.86,34.86
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,42.65,42.65,42.43,42.43,42.43,42.43,42.43,42.48,42.48,42.48,42.48,42.48,42.88,42.88,42.88,42.88,42.88,42.83,42.83,42.83,0,42.83
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,10.87,10.87,10.87,10.87,10.87,10.87,10.87,11.07,11.07,11.07,11.07,11.07,11.07,11.0,11.0,11.0,11.0,11.0,0,11.0,11.0
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,50.76,50.77,50.77,50.77,50.77,50.77,50.77,50.77,0,0,50.71,50.71,0,0,50.71,50.58,50.58,50.58,0,50.58,50.58
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,32.78,32.82,32.78,32.78,32.82,32.78,32.78,32.78,32.78,32.62,32.62,32.72,32.72,0,32.72,32.72,32.69,32.69,0,32.69,32.69
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,21.38,21.38,21.38,21.38,21.38,21.38,21.36,21.36,21.36,21.36,21.36,21.36,21.25,21.25,21.25,21.25,21.25,0,21.22,21.22,21.22
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,35.45,35.45,35.45,35.38,35.38,35.38,35.38,35.32,35.32,35.32,35.32,35.32,35.39,35.39,35.39,35.39,35.39,35.36,35.36,35.36,35.36,0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,50.83,0,0,50.86,50.86,50.86,50.86,50.86,0,0,50.86,50.86,50.86,0,50.59,50.59,50.59,50.59,0,50.6,50.6
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,39.45,0,39.36,39.36,39.36,39.36,39.36,39.17,39.17,39.17,39.17,39.17,39.56,39.56,39.56,39.56,39.56,39.53,39.53,39.53,39.53,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,50.59,0,0,50.61,50.61,50.61,50.61,50.61,0,0,50.55,50.5,50.5,50.5,50.5,50.5,50.5,50.5,0,50.5,50.5
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0,0,0,0,0,0,17.03,17.03,0,0,0,0,17.76,17.76,17.74,17.74,17.74,17.74,17.74,17.73,17.04,17.06
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,31.32,31.24,31.24,31.24,31.24,31.24,31.24,31.2,31.2,31.2,31.2,31.2,31.53,31.53,31.53,31.53,31.53,31.52,31.52,0,31.52,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,42.57,0,0,42.51,42.51,42.51,42.51,42.51,42.41,0,42.41,42.3,0,0,42.3,42.3,42.3,42.3,0,42.28,42.28
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,34.88,34.87,34.87,34.87,34.87,34.87,34.87,34.89,34.9,34.9,34.9,34.9,34.9,34.93,34.93,34.93,34.93,34.93,34.92,34.92,34.93,34.93
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,40.29,40.29,40.14,40.14,40.14,40.14,40.14,40.14,40.15,40.15,40.15,40.15,40.53,40.53,40.53,40.53,40.53,40.51,40.51,40.51,40.51,40.51
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,21.79,21.64,21.64,21.64,21.64,21.64,21.64,21.6,21.59,21.6,21.6,21.75,21.75,21.75,21.75,21.69,21.69,0,21.69,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,33.36,33.33,33.33,33.33,33.33,33.33,33.33,33.42,33.42,33.42,33.42,33.42,33.42,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.37,33.37
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,28.99,0,28.99,28.91,28.91,28.91,28.91,28.93,28.93,28.93,28.93,28.93,28.93,29.23,29.23,29.23,29.23,0,29.23,29.23,29.23,0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,71.14,0,0,71.14,71.14,71.14,71.14,71.14,0,0,71.14,71.14,71.14,71.14,71.12,71.12,71.12,71.12,71.12,71.12,71.12
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,53.44,0,0,53.4,53.4,53.4,53.4,53.4,0,53.4,53.4,53.4,0,0,53.31,53.31,53.4,53.4,53.4,53.43,53.43
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,53.9,0,0,53.94,53.94,53.94,53.94,53.94,0,0,53.94,53.94,0,0,53.83,53.83,53.93,53.93,0,53.93,53.93
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0,16.4,0,0,16.39,16.39,0,0,0,0,0,0,16.39,0,16.31,16.31,16.36,16.31,16.31,0,0,0
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,51.86,0,0,51.94,0,51.94,51.94,51.94,51.94,51.94,51.94,51.85,51.85,0,51.94,51.94,51.85,51.85,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,30.96,30.93,30.93,30.93,30.93,30.93,30.93,30.93,0,30.93,30.93,30.93,30.93,30.85,30.85,30.85,30.85,30.85,30.82,30.82,30.82,30.82
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,33.87,0,33.85,33.85,33.85,33.85,33.85,33.85,33.85,33.85,33.85,33.89,33.89,33.89,33.89,33.89,33.89,33.89,33.89,33.86,33.86,33.86
root/MiddleEast&NorthAfrica,root,73.84,4.19,71.86,114.17,119.59,175.2,144.93,334.39000000000004,306.4,254.65,356.7099999999999,356.7099999999999,276.77000000000004,317.77000000000004,357.90999999999997,272.49,346.72999999999996,357.68000000000006,278.11,316.67,335.74999999999994,325.50999999999993
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,33.46,33.46,33.46,33.28,33.28,33.28,33.28,33.28,33.73,33.73,33.73,33.73,33.73,33.73,33.71,33.71,33.71,33.71
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,40.16,40.16,0,0,40.16,0,0,40.16,40.16,0,0,40.13,0,40.14,40.14,0,40.14,0,0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,28.4,0,28.35,28.4,28.35,28.35,28.35,28.35,28.35,28.29,28.29,28.29,28.35,28.35,28.35,28.35,28.35,28.35,28.35,28.31,28.31,28.31
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,13.43,13.43,13.48,11.3,11.27,11.28,11.27,11.26,11.26,11.28,11.29,0,11.29,11.3,11.25,11.28,9.97,9.97
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,15.01,15.01,15.01,14.98,14.98,14.98,14.98,14.95,14.95,14.95,14.95,14.95,14.91,14.91,14.91,14.91,14.91
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,96.53,96.23,96.23,96.23,96.23,97.19,97.19,97.19,97.19,97.19,97.15,97.15,97.15,97.15,97.15
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,3.98,4.19,4.19,4.19,4.19,4.21,4.21,4.23,4.23,4.24,4.24,4.24,4.2,4.19,4.19,4.19,4.19,4.17,4.15,4.15,3.98,3.98
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,39.32,0,0,39.32,39.32,39.34,39.34,0,39.34,39.34,39.34,39.34,39.34,39.34,39.34,39.34,0,39.34,39.3,39.3
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,11.1,11.1,11.07,11.07,11.07,11.07,11.19,11.19,11.19,0,0,11.17,11.17,11.17,11.17,11.17
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,13.67,13.56,13.56,13.55,13.56,13.75,13.75,13.75,13.75,13.75,13.74,13.74,13.74,13.74,13.74
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,10.21,10.21,10.27,10.27,10.27,0,10.27,10.24,10.24,10.24,10.24,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,41.46,0,0,41.42,0,41.42,0,41.42,41.72,41.72,41.72,41.72,0,40.99,40.99,40.99,40.99,40.91,40.91,0,40.91,40.91
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,12.37,0,12.37,12.37,12.54,12.54,12.54,0,12.54,12.53,12.53,12.53,12.53,12.53
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.83,19.83
root/NorthAmerica,root,9.01,9.03,9.03,9.03,9.03,9.03,9.03,9.41,9.4,9.38,9.36,9.36,9.53,9.55,9.58,9.59,9.59,9.49,9.48,9.46,9.11,9.11
root/NorthAmerica/Canada,root/NorthAmerica,5.61,5.63,5.63,5.63,5.63,5.63,5.63,5.66,5.66,5.66,5.66,5.66,5.84,5.84,5.83,5.83,5.84,5.83,5.83,5.83,5.65,5.65
root/NorthAmerica/UnitedStates,root/NorthAmerica,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.75,3.74,3.72,3.7,3.7,3.69,3.71,3.75,3.76,3.75,3.66,3.65,3.63,3.46,3.46
root/SouthAsia,root,55.06,35.27,53.07000000000001,144.06,161.53,214.95,214.95,200.04000000000002,215.02,239.0,238.99,238.95,203.10000000000002,234.42000000000004,234.44000000000003,234.42000000000004,234.29000000000002,234.98000000000002,216.96,132.45000000000002,234.75,216.99
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,71.29,71.29,71.29,71.29,71.29,70.57,70.57,70.57,70.57,70.57,66.3,66.3,66.3,66.3,67.07,67.07,0,67.07,67.07
root/SouthAsia/India,root/SouthAsia,0,35.27,35.27,0,35.27,35.27,35.27,38.32,35.93,35.88,35.87,35.83,35.68,35.59,35.61,35.59,35.5,35.43,35.4,0,35.43,35.43
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,35.69,35.69,35.69,35.73,35.73,35.73,35.73,0,35.53,35.53,35.53,35.53,35.49,35.49,35.49,35.49,35.49
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,24.08,24.08,24.08,24.15,24.15,24.15,24.15,24.15,24.15,24.12,24.12,24.12,24.12
root/SouthAsia/Pakistan,root/SouthAsia,55.06,0,0,55.04,54.97,54.97,54.97,54.74,54.74,54.74,54.74,54.74,54.74,54.89,54.89,54.89,54.89,54.88,54.88,54.88,54.88,54.88
