root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/France,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,10.19,0,10.11,10.26,7.72,7.08,6.42,6.42,0.33,0.32,0.32,0.31,0.68,0.68,0.66,0,0.66,0.66
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,3.62,0,0,2.65,0,2.65,2.65,2.68,2.7,0,2.64,2.64,2.66,2.63,2.56,2.56,2.56,2.56,2.56,2.55,2.55,2.55,2.55,1.55
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,9.28,0,0,0,0,0,0,0,2.71,0,0,0,4.79,0,8.2,8.16,8.26,8.23,7.74,7.2,6.17
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,4.68,4.69,8.52,4.85,0,0,4.24,4.24,4.12,4.12,4.1,4.1,4.1,4.1,4.1,7.1,6.18
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Liechtenstein,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,14.02,8.29,0,9.16,8.29,7.94,7.4,7.39,6.97,6.51,6.5,6.49,6.38,6.4,6.38,6.35
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,5.07,0,0,0,4.4,4.32,0,4.49,4.35,4.35,4.41,3.83,3.94,3.93,3.93,3.93,3.94,9.37,3.94,4.81,4.81
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,4.01,4.01,4.02,0,0,0,0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,6.51,0,0,0,0,6.47,0,6.16,5.96,4.65,4.28,3.17,3.06,3.43,2.38,1.31,1.27,1.21,1.21,1.17,1.09,0.99,1.12,1.11,1.09,1.02,1.01,0.99,0.98
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,8.77,12.56,0,12.21,13.28,0,0,0,11.11,10.82,0,0,10.68,0,9.97,9.85,9.83,8.62,8.54,8.59,8.43,7.75,7.2,6.26
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,13.79,8.78,0,0,6.65,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,0,10.37,0,0,11.93,0,6.19,5.97,5.16,4.84,4.66,5.28,5.01,5.01,4.87,4.95,5.01,4.92,4.77,4.97,5.13,5.03,5.47,5.47,5.5,5.53,5.5,5.38
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06,0,0,0,7.42,0,0,0,7.34,0,7.29,7.34,7.13,7.11,7.14
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,0,0,0,9.53,0,8.65,6.05,5.88,5.62,6.64,5.0,4.75,4.64,4.5,4.29,4.29,4.31,4.26,4.3,4.37,4.35,4.29,0,4.36,0,4.39,4.39
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,6.92,0,7.72,0,0,0,0,7.29,0,0,0,4.74,4.73,4.77,4.09,4.06,3.99,4.0,4.09,4.07,4.07,4.07
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,15.52,15.52,15.36,15.16,0,0,15.16,0,14.35,13.98,0
root/LatinAmerica&Caribbean,root,0,48.29,35.54,82.49000000000001,101.39999999999999,90.67000000000002,68.07,190.41,402.62999999999994,222.09,211.73000000000002,454.8199999999999,343.0299999999999,297.84999999999997,318.72,269.78,217.84999999999997,196.49000000000004,291.86,272.94,220.89,207.91,312.4299999999999,312.5499999999999,269.34999999999997,304.35999999999996,194.88000000000005,274.93999999999994,277.87999999999994
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,20.65,0,0,17.23,10.43,8.86,8.87,8.86,9.02,9.02,8.95,8.95,8.95,9.02,8.98,8.98,8.91,9.1,8.85,8.86,8.86
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,0,0,0,14.23,12.89,0,13.13,13.91,14.07,16.39,16.18,16.1,13.26,14.95,15.81,13.1,12.01,11.98,13.14,12.96,14.15,14.04,13.79,13.74,15.02,15.31,15.31,15.31
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,10.55,10.55,0,10.56,10.56
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,32.0,0,0,31.52,0,0,0,31.14,0,0,0,38.36,38.36,0,37.91,37.88,36.5,35.91
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,23.17,0,0,19.62,19.37,9.98,10.26,10.26,11.5,0,10.79,11.11,0,0,9.49,9.47,9.4,9.38,0,0,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,21.22,0,0,17.77,0,9.23,9.23,9.23,0,0,9.02,9.02,9.02,8.96,8.96,8.9,8.9,8.97,8.97,8.97,8.97
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,9.76,9.99,9.66,9.64,9.64,9.63,9.63,9.14,9.14,9.59,9.05,9.21,8.05,8.01,8.01,8.0,10.02,11.17,11.15,11.15,11.65,11.65,11.65,11.65
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,48.29,35.54,29.02,23.91,15.85,14.35,14.36,14.76,14.41,17.26,17.01,16.77,15.13,14.87,14.48,14.41,13.46,13.41,13.32,14.55,15.08,15.2,15.2,15.21,15.2,15.23,15.21,15.21
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.57
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,0,0,10.96,10.96,10.96,10.96,10.96,10.96,10.96,9.97,9.0,8.0,6.98,5.94,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,0,5.98,5.98
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,6.57,12.35,0,12.35,13.95,12.02,12.02,12.06,12.1,12.11,12.11,12.14,12.13,12.14,12.12,12.13,12.12,12.08,12.06,12.06,7.34,5.27,5.37,4.87,3.85,3.9
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,9.72,10.7,8.49,6.48,5.7,4.76,4.71,5.08,5.69,5.1,5.08,5.7,4.99,5.6,4.62,4.61,4.6,4.57,4.57,4.57,0,4.57
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,0,0,13.3,0,0,11.62,11.5,11.62,11.54,11.53,11.69,11.57,11.7,11.64,11.63,11.62,11.6,11.59,11.51,11.51,11.51,11.52,10.99,0,10.98,10.98
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,20.31,9.86,9.88,16.93,13.15,8.24,8.3,8.3,0,0,8.16,8.16,0,0,8.92,8.04,8.85,8.04,0,7.92,7.92
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,7.82,14.55,7.82,7.82,18.06,7.93,7.97,7.97,7.94,7.91,7.92,6.21,7.84,0,6.22,6.18,6.15,6.14,0,6.14,6.14
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,9.79,12.39,13.05,11.82,11.82,11.84,13.73,11.85,11.85,11.79,11.6,11.79,11.6,11.6,11.6,11.05,10.43,10.43,8.95,8.96,0,8.61,12.26,12.85
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,9.73,8.57,7.8,3.95,6.91,6.92,6.93,6.66,7.0,7.01,5.23,6.97,5.07,5.08,5.05,5.06,5.07,5.01,5.01,5.0,4.98,0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,20.4,0,0,17.04,8.98,17.06,9.23,9.22,0,0,8.99,8.99,8.99,0,8.88,8.88,8.88,8.88,0,8.84,8.84
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,9.72,0,8.22,8.24,7.48,6.96,6.59,5.91,5.91,5.26,5.2,5.19,5.09,5.08,5.09,5.08,5.06,4.99,4.94,4.9,4.89,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,21.41,0,0,18.03,18.02,9.42,9.42,9.42,0,0,9.33,8.83,8.88,8.83,8.88,8.88,8.88,9.22,0,8.88,8.88
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,2.53,0,0,0,0,2.52,2.52,2.48,4.82,4.48,2.48,4.55,4.55,4.55,4.56
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,9.61,6.67,8.34,7.21,7.22,7.01,6.66,5.52,5.5,5.53,5.16,5.14,5.05,5.04,5.01,5.01,5.01,4.94,4.92,0,4.92,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,20.13,0,0,16.72,5.64,5.66,5.66,5.66,5.5,0,5.52,5.46,0,0,5.45,5.45,8.78,8.78,0,5.66,5.66
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,14.0,0,0,0,13.28,14.05,14.16,14.07,17.33,17.3,17.28,17.4,17.44,16.7,13.77,13.65,11.55,11.41,10.26,7.56,6.53,6.02,5.78,5.75,5.64,5.7
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,9.61,8.53,5.99,5.0,9.92,3.29,4.14,4.12,4.13,4.56,5.08,5.02,4.98,4.93,4.93,4.93,4.93,4.89,4.86,4.86,4.86,4.85
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,10.76,7.55,7.34,7.02,6.7,6.77,6.33,6.13,6.05,6.05,5.97,5.95,5.88,5.74,5.66,5.61,5.44,0,5.41,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,15.62,0,0,8.03,11.43,11.5,11.7,11.79,13.64,13.73,13.45,13.2,13.24,12.41,11.21,10.41,10.94,10.84,10.84,10.82,10.89,10.89,10.65,10.56,10.56,10.56
